ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D007035,A380_0178,SYSA380-A380_0178-15,55.775434999999995,2024-07-27,False
D005232,A380_0178,GENA380-A380_0178-16,25.49986,2024-07-27,False
D009989,A380_0178,TRAA380-A380_0178-17,22.836564999999997,2024-07-27,False
D004079,A380_0178,TRAA380-A380_0178-18,72.92294000000003,2024-07-27,False
D000260,A380_0178,SYSA380-A380_0178-19,72.01909499999996,2024-07-27,False
D002762,A380_0178,AILA380-A380_0178-20,58.65053999999999,2024-07-27,False
D009164,A380_0178,EMPA380-A380_0178-21,56.53155999999998,2024-07-27,False
D006406,A380_0178,FLAA380-A380_0178-22,34.44462499999999,2024-07-27,False
D006807,A380_0178,SPOA380-A380_0178-23,64.05021,2024-07-27,False
D006020,A380_0178,FREA380-A380_0178-24,45.81877500000001,2024-07-27,False
D004086,A380_0178,SYSA380-A380_0178-25,18.913125,2024-07-27,False
D000886,A380_0178,GOUA380-A380_0178-26,25.829155000000004,2024-07-27,False
D009460,A380_0178,SYSA380-A380_0178-27,38.550729999999994,2024-07-27,False
D008857,A380_0178,SYSA380-A380_0178-28,56.88365499999998,2024-07-27,False
D006997,A380_0178,SYSA380-A380_0178-29,31.424035,2024-07-27,False
D002538,A380_0178,ECLA380-A380_0178-30,40.80471500000001,2024-07-27,False
D005420,A380_0178,SIEA380-A380_0178-31,49.75801,2024-07-27,False
D001844,A380_0178,SIEA380-A380_0178-32,82.34700000000001,2024-07-27,False
D009129,A380_0178,SYSA380-A380_0178-33,56.126225,2024-07-27,False
D006670,A380_0178,SYSA380-A380_0178-34,64.93346000000003,2024-07-27,False
D005928,A380_0178,TOIA380-A380_0178-35,34.649550000000005,2024-07-27,False
D003174,A380_0178,SYSA380-A380_0178-36,43.013655,2024-07-27,False
D007969,A380_0178,DETA380-A380_0178-37,33.249610000000004,2024-07-27,False
D001531,A380_0178,ECLA380-A380_0178-38,48.92901499999999,2024-07-27,False
D006875,A380_0178,PORA380-A380_0178-39,74.763495,2024-07-27,False
D000357,A380_0178,SYSA380-A380_0178-40,55.85522999999999,2024-07-27,False
D001299,A380_0178,PORA380-A380_0178-41,38.72459499999999,2024-07-27,False
D008893,A380_0178,HUBA380-A380_0178-42,52.69919200000001,2024-07-27,False
D005537,A380_0178,ECLA380-A380_0178-43,32.40281499999999,2024-07-27,False
D003391,A380_0178,SYSA380-A380_0178-44,48.49166,2024-07-27,False
D006102,A340_4633,REAA340-A340_4633-0,43.39188999999999,2024-07-25,False
D002698,A340_4633,REAA340-A340_4633-1,45.70349200000001,2024-07-25,False
D004715,A340_4633,SYSA340-A340_4633-2,18.451921999999996,2024-07-25,False
D002888,A340_4633,ORDA340-A340_4633-3,27.937722000000004,2024-07-25,False
D000412,A340_4633,AUTA340-A340_4633-4,67.899974,2024-07-25,False
D003483,A340_4633,SYSA340-A340_4633-5,68.36435999999999,2024-07-25,False
D007752,A340_4633,RADA340-A340_4633-6,72.058366,2024-07-25,False
D004409,A340_4633,SYSA340-A340_4633-7,43.13953999999999,2024-07-25,False
D008933,A340_4633,SYSA340-A340_4633-8,62.847998,2024-07-25,False
D004334,A340_4633,SYSA340-A340_4633-9,39.805365999999985,2024-07-25,False
D000807,A340_4633,SYSA340-A340_4633-10,64.309774,2024-07-25,False
D002658,A340_4633,UNIA340-A340_4633-11,36.624207999999996,2024-07-25,False
D004462,A340_4633,SYSA340-A340_4633-12,71.81797800000001,2024-07-25,False
D009421,A340_4633,SYSA340-A340_4633-13,19.602953999999997,2024-07-25,False
D008344,A340_4633,SYSA340-A340_4633-14,24.668566000000002,2024-07-25,False
D003405,A340_4633,SYSA340-A340_4633-15,72.78526200000005,2024-07-25,False
D002658,A340_4633,GENA340-A340_4633-16,30.05527199999999,2024-07-25,False
D007187,A340_4633,TRAA340-A340_4633-17,70.44313800000002,2024-07-25,False
D009557,A340_4633,TRAA340-A340_4633-18,53.473288,2024-07-25,False
D006400,A340_4633,SYSA340-A340_4633-19,38.010294,2024-07-25,False
D004777,A340_4633,AILA340-A340_4633-20,36.440808,2024-07-25,False
D004810,A340_4633,EMPA340-A340_4633-21,21.890112000000002,2024-07-25,False
D006973,A340_4633,FLAA340-A340_4633-22,19.90305,2024-07-25,False
D009280,A340_4633,SPOA340-A340_4633-23,31.715092000000002,2024-07-25,False
D000002,A340_4633,FREA340-A340_4633-24,34.92063,2024-07-25,False
D003105,A340_4633,SYSA340-A340_4633-25,57.257249999999985,2024-07-25,False
D000561,A340_4633,GOUA340-A340_4633-26,43.82260599999999,2024-07-25,False
D000399,A340_4633,SYSA340-A340_4633-27,68.24179599999998,2024-07-25,False
D003814,A340_4633,SYSA340-A340_4633-28,19.826006000000003,2024-07-25,False
D001131,A340_4633,SYSA340-A340_4633-29,56.977982,2024-07-25,False
D003969,A340_4633,ECLA340-A340_4633-30,65.55151799999999,2024-07-25,False
D001020,A340_4633,SIEA340-A340_4633-31,27.785652000000006,2024-07-25,False
D005693,A340_4633,SIEA340-A340_4633-32,76.5664,2024-07-25,False
D003010,A340_4633,SYSA340-A340_4633-33,52.109370000000006,2024-07-25,False
D007953,A340_4633,SYSA340-A340_4633-34,41.05399199999999,2024-07-25,False
D006784,A340_4633,TOIA340-A340_4633-35,74.20166,2024-07-25,False
D004321,A340_4633,SYSA340-A340_4633-36,58.506006,2024-07-25,False
D007129,A340_4633,DETA340-A340_4633-37,30.22397200000001,2024-07-25,False
D008594,A340_4633,ECLA340-A340_4633-38,53.293878,2024-07-25,False
D000588,A340_4633,PORA340-A340_4633-39,24.197174000000008,2024-07-25,False
D003095,A340_4633,SYSA340-A340_4633-40,57.743196,2024-07-25,False
D007485,A340_4633,PORA340-A340_4633-41,23.178894000000003,2024-07-25,False
D003136,A340_4633,HUBA340-A340_4633-42,12.829908000000001,2024-07-25,False
D007663,A340_4633,ECLA340-A340_4633-43,45.153638,2024-07-25,False
D001848,A340_4633,SYSA340-A340_4633-44,37.65263200000001,2024-07-25,False
D007668,A350_6452,REAA350-A350_6452-0,17.168915000000002,2024-07-27,False
D000538,A350_6452,REAA350-A350_6452-1,62.816662,2024-07-27,False
D008221,A350_6452,SYSA350-A350_6452-2,69.91626700000003,2024-07-27,False
D007421,A350_6452,ORDA350-A350_6452-3,19.147567000000002,2024-07-27,False
D009818,A350_6452,AUTA350-A350_6452-4,24.548089000000015,2024-07-27,False
D002956,A350_6452,SYSA350-A350_6452-5,51.140460000000004,2024-07-27,False
D001357,A350_6452,RADA350-A350_6452-6,37.884901,2024-07-27,False
D009911,A350_6452,SYSA350-A350_6452-7,32.65619000000001,2024-07-27,False
D001416,A350_6452,SYSA350-A350_6452-8,21.94285300000001,2024-07-27,False
D004255,A350_6452,SYSA350-A350_6452-9,15.944401,2024-07-27,False
D002184,A350_6452,SYSA350-A350_6452-10,15.138388999999998,2024-07-27,False
D007270,A350_6452,UNIA350-A350_6452-11,54.119288,2024-07-27,False
D002024,A350_6452,SYSA350-A350_6452-12,16.956383000000006,2024-07-27,False
D002417,A350_6452,SYSA350-A350_6452-13,60.812118999999996,2024-07-27,False
D004380,A350_6452,SYSA350-A350_6452-14,48.359601,2024-07-27,False
D009092,A350_6452,SYSA350-A350_6452-15,31.971757000000004,2024-07-27,False
D000080,A350_6452,GENA350-A350_6452-16,42.882492000000006,2024-07-27,False
D004232,A350_6452,TRAA350-A350_6452-17,71.03064300000003,2024-07-27,False
D009711,A350_6452,TRAA350-A350_6452-18,38.181668,2024-07-27,False
D003758,A350_6452,SYSA350-A350_6452-19,40.956609000000014,2024-07-27,False
D002435,A350_6452,AILA350-A350_6452-20,72.64438799999998,2024-07-27,False
D003605,A350_6452,EMPA350-A350_6452-21,71.45823199999997,2024-07-27,False
D005661,A350_6452,FLAA350-A350_6452-22,21.569175,2024-07-27,False
D003516,A350_6452,SPOA350-A350_6452-23,76.77926199999997,2024-07-27,False
D001887,A350_6452,FREA350-A350_6452-24,28.586305000000007,2024-07-27,False
D008273,A350_6452,SYSA350-A350_6452-25,61.27787499999999,2024-07-27,False
D003799,A350_6452,GOUA350-A350_6452-26,38.331541,2024-07-27,False
D003727,A350_6452,SYSA350-A350_6452-27,58.27200599999999,2024-07-27,False
D006584,A350_6452,SYSA350-A350_6452-28,73.27144099999997,2024-07-27,False
D001311,A350_6452,SYSA350-A350_6452-29,35.18667700000002,2024-07-27,False
D001656,A350_6452,ECLA350-A350_6452-30,72.30657299999999,2024-07-27,False
D003495,A350_6452,SIEA350-A350_6452-31,69.57042200000001,2024-07-27,False
D001207,A350_6452,SIEA350-A350_6452-32,34.14539999999999,2024-07-27,False
D006904,A350_6452,SYSA350-A350_6452-33,50.89869500000002,2024-07-27,False
D002122,A350_6452,SYSA350-A350_6452-34,41.92841199999999,2024-07-27,False
D009695,A350_6452,TOIA350-A350_6452-35,68.07701,2024-07-27,False
D009725,A350_6452,SYSA350-A350_6452-36,31.171440999999994,2024-07-27,False
D001839,A350_6452,DETA350-A350_6452-37,26.131942000000006,2024-07-27,False
D002569,A350_6452,ECLA350-A350_6452-38,77.77003300000001,2024-07-27,False
D008132,A350_6452,PORA350-A350_6452-39,65.82228900000001,2024-07-27,False
D006468,A350_6452,SYSA350-A350_6452-40,70.63990599999997,2024-07-27,False
D000077,A350_6452,PORA350-A350_6452-41,32.278709,2024-07-27,False
D008971,A350_6452,HUBA350-A350_6452-42,50.14700600000001,2024-07-27,False
D002832,A350_6452,ECLA350-A350_6452-43,56.472393,2024-07-27,False
D004180,A350_6452,SYSA350-A350_6452-44,41.99845200000001,2024-07-27,False
D003819,A330_2602,REAA330-A330_2602-0,32.406105,2024-07-26,False
D001981,A330_2602,REAA330-A330_2602-1,54.41099399999999,2024-07-26,False
D007285,A330_2602,SYSA330-A330_2602-2,58.760129,2024-07-26,False
D001186,A330_2602,ORDA330-A330_2602-3,61.423229000000006,2024-07-26,False
D001694,A330_2602,AUTA330-A330_2602-4,44.452042999999996,2024-07-26,False
D006613,A330_2602,SYSA330-A330_2602-5,60.592020000000005,2024-07-26,False
D000697,A330_2602,RADA330-A330_2602-6,54.691086999999996,2024-07-26,False
D006086,A330_2602,SYSA330-A330_2602-7,12.691529999999997,2024-07-26,False
D002034,A330_2602,SYSA330-A330_2602-8,34.08731100000001,2024-07-26,False
D000527,A330_2602,SYSA330-A330_2602-9,21.247586999999996,2024-07-26,False
D007143,A330_2602,SYSA330-A330_2602-10,31.008143,2024-07-26,False
D006977,A330_2602,UNIA330-A330_2602-11,67.011656,2024-07-26,False
D003830,A330_2602,SYSA330-A330_2602-12,26.675420999999993,2024-07-26,False
D000078,A330_2602,SYSA330-A330_2602-13,11.823653000000002,2024-07-26,False
D007525,A330_2602,SYSA330-A330_2602-14,62.899987,2024-07-26,False
D001144,A330_2602,SYSA330-A330_2602-15,45.480759000000006,2024-07-26,False
D005099,A330_2602,GENA330-A330_2602-16,52.719204000000005,2024-07-26,False
D003259,A330_2602,TRAA330-A330_2602-17,10.988041000000003,2024-07-26,False
D007371,A330_2602,TRAA330-A330_2602-18,19.764715999999996,2024-07-26,False
D003316,A330_2602,SYSA330-A330_2602-19,71.76728299999998,2024-07-26,False
D003491,A330_2602,AILA330-A330_2602-20,62.975356000000005,2024-07-26,False
D004082,A330_2602,EMPA330-A330_2602-21,60.05658400000001,2024-07-26,False
D003300,A330_2602,FLAA330-A330_2602-22,65.47072500000002,2024-07-26,False
D004297,A330_2602,SPOA330-A330_2602-23,27.397194000000002,2024-07-26,False
D009550,A330_2602,FREA330-A330_2602-24,11.422035000000001,2024-07-26,False
D004179,A330_2602,SYSA330-A330_2602-25,60.507625,2024-07-26,False
D008051,A330_2602,GOUA330-A330_2602-26,48.976766999999995,2024-07-26,False
D003074,A330_2602,SYSA330-A330_2602-27,13.842722,2024-07-26,False
D008519,A330_2602,SYSA330-A330_2602-28,33.848066999999986,2024-07-26,False
D005148,A330_2602,SYSA330-A330_2602-29,69.75279899999998,2024-07-26,False
D006405,A330_2602,ECLA330-A330_2602-30,17.274950999999998,2024-07-26,False
D000785,A330_2602,SIEA330-A330_2602-31,23.610114,2024-07-26,False
D005567,A330_2602,SIEA330-A330_2602-32,59.4198,2024-07-26,False
D009111,A330_2602,SYSA330-A330_2602-33,61.132965000000006,2024-07-26,False
D009485,A330_2602,SYSA330-A330_2602-34,58.44824399999999,2024-07-26,False
D007170,A330_2602,TOIA330-A330_2602-35,14.226870000000002,2024-07-26,False
D005902,A330_2602,SYSA330-A330_2602-36,67.048067,2024-07-26,False
D000041,A330_2602,DETA330-A330_2602-37,26.366353999999994,2024-07-26,False
D006488,A330_2602,ECLA330-A330_2602-38,35.297971000000004,2024-07-26,False
D000623,A330_2602,PORA330-A330_2602-39,68.56744299999998,2024-07-26,False
D008106,A330_2602,SYSA330-A330_2602-40,19.650022,2024-07-26,False
D009709,A330_2602,PORA330-A330_2602-41,21.339983,2024-07-26,False
D007767,A330_2602,HUBA330-A330_2602-42,71.90188199999999,2024-07-26,False
D006210,A330_2602,ECLA330-A330_2602-43,34.945291000000005,2024-07-26,False
D009177,A330_2602,SYSA330-A330_2602-44,19.489724,2024-07-26,False
D004344,A320_5229,REAA320-A320_5229-0,27.844870000000007,2024-07-25,False
D009251,A320_5229,REAA320-A320_5229-1,42.348235999999986,2024-07-25,False
D001171,A320_5229,SYSA320-A320_5229-2,34.393926000000015,2024-07-25,False
D004974,A320_5229,ORDA320-A320_5229-3,15.835326,2024-07-25,False
D003034,A320_5229,AUTA320-A320_5229-4,22.462642000000006,2024-07-25,False
D008176,A320_5229,SYSA320-A320_5229-5,77.61388,2024-07-25,False
D006703,A320_5229,RADA320-A320_5229-6,57.447577999999986,2024-07-25,False
D007151,A320_5229,SYSA320-A320_5229-7,52.56982000000002,2024-07-25,False
D000574,A320_5229,SYSA320-A320_5229-8,43.91343400000001,2024-07-25,False
D001812,A320_5229,SYSA320-A320_5229-9,34.08857800000001,2024-07-25,False
D006953,A320_5229,SYSA320-A320_5229-10,34.186042,2024-07-25,False
D000823,A320_5229,UNIA320-A320_5229-11,31.960864,2024-07-25,False
D004406,A320_5229,SYSA320-A320_5229-12,31.727774000000004,2024-07-25,False
D001462,A320_5229,SYSA320-A320_5229-13,65.12598199999998,2024-07-25,False
D001659,A320_5229,SYSA320-A320_5229-14,68.824178,2024-07-25,False
D001709,A320_5229,SYSA320-A320_5229-15,30.219146,2024-07-25,False
D004532,A320_5229,GENA320-A320_5229-16,43.681976000000006,2024-07-25,False
D000904,A320_5229,TRAA320-A320_5229-17,45.328054,2024-07-25,False
D004804,A320_5229,TRAA320-A320_5229-18,56.560504,2024-07-25,False
D005450,A320_5229,SYSA320-A320_5229-19,61.763202,2024-07-25,False
D005641,A320_5229,AILA320-A320_5229-20,47.438663999999996,2024-07-25,False
D005287,A320_5229,EMPA320-A320_5229-21,21.791695999999998,2024-07-25,False
D008564,A320_5229,FLAA320-A320_5229-22,36.23315,2024-07-25,False
D001745,A320_5229,SPOA320-A320_5229-23,30.711036,2024-07-25,False
D008673,A320_5229,FREA320-A320_5229-24,34.74829,2024-07-25,False
D004004,A320_5229,SYSA320-A320_5229-25,31.751749999999994,2024-07-25,False
D008200,A320_5229,GOUA320-A320_5229-26,59.59749800000002,2024-07-25,False
D007779,A320_5229,SYSA320-A320_5229-27,54.218267999999995,2024-07-25,False
D004670,A320_5229,SYSA320-A320_5229-28,43.84969799999999,2024-07-25,False
D005910,A320_5229,SYSA320-A320_5229-29,40.158905999999995,2024-07-25,False
D003703,A320_5229,ECLA320-A320_5229-30,33.219594,2024-07-25,False
D001772,A320_5229,SIEA320-A320_5229-31,30.979516000000004,2024-07-25,False
D002649,A320_5229,SIEA320-A320_5229-32,32.4412,2024-07-25,False
D001611,A320_5229,SYSA320-A320_5229-33,32.241710000000005,2024-07-25,False
D004949,A320_5229,SYSA320-A320_5229-34,32.589736,2024-07-25,False
D005860,A320_5229,TOIA320-A320_5229-35,79.08978000000002,2024-07-25,False
D006036,A320_5229,SYSA320-A320_5229-36,31.499698000000006,2024-07-25,False
D008239,A320_5229,DETA320-A320_5229-37,53.124075999999995,2024-07-25,False
D002240,A320_5229,ECLA320-A320_5229-38,47.197474,2024-07-25,False
D005113,A320_5229,PORA320-A320_5229-39,49.05024200000001,2024-07-25,False
D007590,A320_5229,SYSA320-A320_5229-40,49.094468,2024-07-25,False
D001564,A320_5229,PORA320-A320_5229-41,59.127002,2024-07-25,False
D006922,A320_5229,HUBA320-A320_5229-42,49.66416,2024-07-25,False
D008593,A320_5229,ECLA320-A320_5229-43,70.57955400000002,2024-07-25,False
D007494,A320_5229,SYSA320-A320_5229-44,35.95485599999999,2024-07-25,False
D005635,CRJ900_4042,REACRJ900-CRJ900_4042-0,55.12843000000001,2024-07-27,False
D001513,CRJ900_4042,REACRJ900-CRJ900_4042-1,71.12700400000001,2024-07-27,False
D009917,CRJ900_4042,SYSCRJ900-CRJ900_4042-2,29.84841399999999,2024-07-27,False
D006178,CRJ900_4042,ORDCRJ900-CRJ900_4042-3,54.733013999999976,2024-07-27,False
D006574,CRJ900_4042,AUTCRJ900-CRJ900_4042-4,23.508138,2024-07-27,False
D005978,CRJ900_4042,SYSCRJ900-CRJ900_4042-5,70.65532000000002,2024-07-27,False
D003097,CRJ900_4042,RADCRJ900-CRJ900_4042-6,24.53144199999999,2024-07-27,False
D002317,CRJ900_4042,SYSCRJ900-CRJ900_4042-7,45.81398000000002,2024-07-27,False
D008393,CRJ900_4042,SYSCRJ900-CRJ900_4042-8,19.746625999999996,2024-07-27,False
D005763,CRJ900_4042,SYSCRJ900-CRJ900_4042-9,65.080442,2024-07-27,False
D007448,CRJ900_4042,SYSCRJ900-CRJ900_4042-10,53.11073800000001,2024-07-27,False
D002437,CRJ900_4042,UNICRJ900-CRJ900_4042-11,42.342895999999996,2024-07-27,False
D007160,CRJ900_4042,SYSCRJ900-CRJ900_4042-12,65.25288600000002,2024-07-27,False
D008223,CRJ900_4042,SYSCRJ900-CRJ900_4042-13,20.275398,2024-07-27,False
D001009,CRJ900_4042,SYSCRJ900-CRJ900_4042-14,45.478842,2024-07-27,False
D005054,CRJ900_4042,SYSCRJ900-CRJ900_4042-15,35.172994,2024-07-27,False
D002852,CRJ900_4042,GENCRJ900-CRJ900_4042-16,27.589864000000002,2024-07-27,False
D009949,CRJ900_4042,TRACRJ900-CRJ900_4042-17,18.467806,2024-07-27,False
D004237,CRJ900_4042,TRACRJ900-CRJ900_4042-18,33.06085600000001,2024-07-27,False
D007754,CRJ900_4042,SYSCRJ900-CRJ900_4042-19,40.757978,2024-07-27,False
D004996,CRJ900_4042,AILCRJ900-CRJ900_4042-20,45.127096,2024-07-27,False
D000214,CRJ900_4042,EMPCRJ900-CRJ900_4042-21,35.614944,2024-07-27,False
D008439,CRJ900_4042,FLACRJ900-CRJ900_4042-22,64.76535000000001,2024-07-27,False
D007450,CRJ900_4042,SPOCRJ900-CRJ900_4042-23,17.446204000000005,2024-07-27,False
D005695,CRJ900_4042,FRECRJ900-CRJ900_4042-24,39.57280999999999,2024-07-27,False
D001118,CRJ900_4042,SYSCRJ900-CRJ900_4042-25,64.91075,2024-07-27,False
D003637,CRJ900_4042,GOUCRJ900-CRJ900_4042-26,53.80432199999999,2024-07-27,False
D000606,CRJ900_4042,SYSCRJ900-CRJ900_4042-27,18.907852000000002,2024-07-27,False
D008817,CRJ900_4042,SYSCRJ900-CRJ900_4042-28,66.36012200000002,2024-07-27,False
D009673,CRJ900_4042,SYSCRJ900-CRJ900_4042-29,22.111634000000006,2024-07-27,False
D003557,CRJ900_4042,ECLCRJ900-CRJ900_4042-30,25.634866000000002,2024-07-27,False
D006882,CRJ900_4042,SIECRJ900-CRJ900_4042-31,24.320923999999998,2024-07-27,False
D002274,CRJ900_4042,SIECRJ900-CRJ900_4042-32,67.01679999999999,2024-07-27,False
D000986,CRJ900_4042,SYSCRJ900-CRJ900_4042-33,68.03719,2024-07-27,False
D009816,CRJ900_4042,SYSCRJ900-CRJ900_4042-34,58.24050399999998,2024-07-27,False
D001259,CRJ900_4042,TOICRJ900-CRJ900_4042-35,27.730419999999995,2024-07-27,False
D008263,CRJ900_4042,SYSCRJ900-CRJ900_4042-36,63.16012200000001,2024-07-27,False
D001642,CRJ900_4042,DETCRJ900-CRJ900_4042-37,71.086764,2024-07-27,False
D009818,CRJ900_4042,ECLCRJ900-CRJ900_4042-38,42.046186000000006,2024-07-27,False
D004258,CRJ900_4042,PORCRJ900-CRJ900_4042-39,15.874538000000003,2024-07-27,False
D007188,CRJ900_4042,SYSCRJ900-CRJ900_4042-40,49.119651999999995,2024-07-27,False
D004757,CRJ900_4042,PORCRJ900-CRJ900_4042-41,43.606178,2024-07-27,False
D000555,CRJ900_4042,HUBCRJ900-CRJ900_4042-42,23.038652000000003,2024-07-27,False
D003007,CRJ900_4042,ECLCRJ900-CRJ900_4042-43,59.111305999999985,2024-07-27,False
D008764,CRJ900_4042,SYSCRJ900-CRJ900_4042-44,28.526184000000004,2024-07-27,False
D006750,A350_2804,REAA350-A350_2804-0,44.042345,2024-07-27,False
D005381,A350_2804,REAA350-A350_2804-1,64.56766599999999,2024-07-27,False
D001047,A350_2804,SYSA350-A350_2804-2,51.853680999999995,2024-07-27,False
D007168,A350_2804,ORDA350-A350_2804-3,52.519580999999995,2024-07-27,False
D007427,A350_2804,AUTA350-A350_2804-4,31.159227000000005,2024-07-27,False
D005505,A350_2804,SYSA350-A350_2804-5,45.245779999999996,2024-07-27,False
D005805,A350_2804,RADA350-A350_2804-6,38.61334299999999,2024-07-27,False
D003702,A350_2804,SYSA350-A350_2804-7,26.490170000000003,2024-07-27,False
D000221,A350_2804,SYSA350-A350_2804-8,70.830479,2024-07-27,False
D009151,A350_2804,SYSA350-A350_2804-9,28.001843000000004,2024-07-27,False
D003437,A350_2804,SYSA350-A350_2804-10,42.452127000000004,2024-07-27,False
D003372,A350_2804,UNIA350-A350_2804-11,40.88818399999999,2024-07-27,False
D005917,A350_2804,SYSA350-A350_2804-12,34.700269000000006,2024-07-27,False
D006549,A350_2804,SYSA350-A350_2804-13,59.91051700000001,2024-07-27,False
D009896,A350_2804,SYSA350-A350_2804-14,34.715443,2024-07-27,False
D009704,A350_2804,SYSA350-A350_2804-15,25.473751,2024-07-27,False
D002750,A350_2804,GENA350-A350_2804-16,44.066356,2024-07-27,False
D003154,A350_2804,TRAA350-A350_2804-17,70.18944900000007,2024-07-27,False
D003087,A350_2804,TRAA350-A350_2804-18,33.188524,2024-07-27,False
D007309,A350_2804,SYSA350-A350_2804-19,25.137586999999996,2024-07-27,False
D000657,A350_2804,AILA350-A350_2804-20,55.767484,2024-07-27,False
D009122,A350_2804,EMPA350-A350_2804-21,43.34717600000001,2024-07-27,False
D001781,A350_2804,FLAA350-A350_2804-22,64.73952499999999,2024-07-27,False
D008663,A350_2804,SPOA350-A350_2804-23,20.919465999999996,2024-07-27,False
D007898,A350_2804,FREA350-A350_2804-24,49.70411500000001,2024-07-27,False
D004305,A350_2804,SYSA350-A350_2804-25,54.58362499999999,2024-07-27,False
D008353,A350_2804,GOUA350-A350_2804-26,55.61286300000001,2024-07-27,False
D007951,A350_2804,SYSA350-A350_2804-27,21.071858000000006,2024-07-27,False
