ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D004178,A321_1460,ECLA321-A321_1460-38,9.315394,2024-06-20,False
D000108,A321_1460,PORA321-A321_1460-39,26.599601999999997,2024-06-20,False
D006442,A321_1460,SYSA321-A321_1460-40,5.071908000000001,2024-06-20,False
D001812,A321_1460,PORA321-A321_1460-41,15.017162000000003,2024-06-20,False
D003256,A321_1460,HUBA321-A321_1460-42,67.40594800000001,2024-06-20,False
D001526,A321_1460,ECLA321-A321_1460-43,15.993873999999998,2024-06-20,False
D009544,A321_1460,SYSA321-A321_1460-44,50.503336000000004,2024-06-20,False
D000653,B747_4659,REAB747-B747_4659-0,49.434194999999995,2024-06-19,False
D005934,B747_4659,REAB747-B747_4659-1,60.57784599999999,2024-06-19,False
D007872,B747_4659,SYSB747-B747_4659-2,22.294810999999992,2024-06-19,False
D002531,B747_4659,ORDB747-B747_4659-3,23.877711,2024-06-19,False
D008331,B747_4659,AUTB747-B747_4659-4,65.292937,2024-06-19,False
D001813,B747_4659,SYSB747-B747_4659-5,25.215180000000004,2024-06-19,False
D002992,B747_4659,RADB747-B747_4659-6,32.71573300000001,2024-06-19,False
D001017,B747_4659,SYSB747-B747_4659-7,39.01427000000001,2024-06-19,False
D006032,B747_4659,SYSB747-B747_4659-8,24.916149000000004,2024-06-19,False
D002808,B747_4659,SYSB747-B747_4659-9,63.67923300000001,2024-06-19,False
D000897,B747_4659,SYSB747-B747_4659-10,25.022837,2024-06-19,False
D002341,B747_4659,UNIB747-B747_4659-11,15.198504000000003,2024-06-19,False
D009751,B747_4659,SYSB747-B747_4659-12,7.082639000000001,2024-06-19,False
D009470,B747_4659,SYSB747-B747_4659-13,9.805927000000002,2024-06-19,False
D003572,B747_4659,SYSB747-B747_4659-14,33.690833,2024-06-19,False
D008414,B747_4659,SYSB747-B747_4659-15,10.825981000000002,2024-06-19,False
D002233,B747_4659,GENB747-B747_4659-16,28.270236,2024-06-19,False
D005020,B747_4659,TRAB747-B747_4659-17,24.053218999999995,2024-06-19,False
D009718,B747_4659,TRAB747-B747_4659-18,7.017044,2024-06-19,False
D008046,B747_4659,SYSB747-B747_4659-19,25.194097000000006,2024-06-19,False
D002928,B747_4659,AILB747-B747_4659-20,5.836804000000001,2024-06-19,False
D005447,B747_4659,EMPB747-B747_4659-21,37.469656,2024-06-19,False
D005955,B747_4659,FLAB747-B747_4659-22,24.162774999999993,2024-06-19,False
D001627,B747_4659,SPOB747-B747_4659-23,49.353646000000005,2024-06-19,False
D002037,B747_4659,FREB747-B747_4659-24,51.298065,2024-06-19,False
D001446,B747_4659,SYSB747-B747_4659-25,54.62987499999999,2024-06-19,False
D007780,B747_4659,GOUB747-B747_4659-26,24.444852999999995,2024-06-19,False
D008414,B747_4659,SYSB747-B747_4659-27,13.180197999999999,2024-06-19,False
D003107,B747_4659,SYSB747-B747_4659-28,43.131553,2024-06-19,False
D006645,B747_4659,SYSB747-B747_4659-29,41.858341,2024-06-19,False
D002799,B747_4659,ECLB747-B747_4659-30,36.51890900000001,2024-06-19,False
D009340,B747_4659,SIEB747-B747_4659-31,33.341926,2024-06-19,False
D003267,B747_4659,SIEB747-B747_4659-32,49.158199999999994,2024-06-19,False
D005079,B747_4659,SYSB747-B747_4659-33,54.22693500000001,2024-06-19,False
D003266,B747_4659,SYSB747-B747_4659-34,16.715595999999998,2024-06-19,False
D005685,B747_4659,TOIB747-B747_4659-35,53.431329999999996,2024-06-19,False
D000838,B747_4659,SYSB747-B747_4659-36,16.201553,2024-06-19,False
D008118,B747_4659,DETB747-B747_4659-37,64.552086,2024-06-19,False
D009359,B747_4659,ECLB747-B747_4659-38,52.343089000000006,2024-06-19,False
D004412,B747_4659,PORB747-B747_4659-39,16.091537,2024-06-19,False
D001437,B747_4659,SYSB747-B747_4659-40,27.450898,2024-06-19,False
D007483,B747_4659,PORB747-B747_4659-41,24.493396999999998,2024-06-19,False
D002382,B747_4659,HUBB747-B747_4659-42,45.128638,2024-06-19,False
D008240,B747_4659,ECLB747-B747_4659-43,34.980968999999995,2024-06-19,False
D007697,B747_4659,SYSB747-B747_4659-44,19.466915999999998,2024-06-19,False
D006912,A330_2237,REAA330-A330_2237-0,17.955200000000005,2024-06-20,False
D008804,A330_2237,REAA330-A330_2237-1,11.280560000000003,2024-06-20,False
D006927,A330_2237,SYSA330-A330_2237-2,13.882959999999999,2024-06-20,False
D007059,A330_2237,ORDA330-A330_2237-3,48.39696,2024-06-20,False
D001888,A330_2237,AUTA330-A330_2237-4,50.71432,2024-06-20,False
D006258,A330_2237,SYSA330-A330_2237-5,46.144800000000004,2024-06-20,False
D006348,A330_2237,RADA330-A330_2237-6,10.676879999999997,2024-06-20,False
D003552,A330_2237,SYSA330-A330_2237-7,14.057199999999995,2024-06-20,False
D008917,A330_2237,SYSA330-A330_2237-8,64.52264,2024-06-20,False
D002224,A330_2237,SYSA330-A330_2237-9,10.546880000000002,2024-06-20,False
D001671,A330_2237,SYSA330-A330_2237-10,47.08832,2024-06-20,False
D002974,A330_2237,UNIA330-A330_2237-11,12.485440000000002,2024-06-20,False
D002295,A330_2237,SYSA330-A330_2237-12,42.899039999999985,2024-06-20,False
D005132,A330_2237,SYSA330-A330_2237-13,42.610720000000015,2024-06-20,False
D005174,A330_2237,SYSA330-A330_2237-14,21.59288,2024-06-20,False
D007960,A330_2237,SYSA330-A330_2237-15,50.594159999999995,2024-06-20,False
D000979,A330_2237,GENA330-A330_2237-16,55.71096,2024-06-20,False
D000069,A330_2237,TRAA330-A330_2237-17,43.67784000000001,2024-06-20,False
D007249,A330_2237,TRAA330-A330_2237-18,37.67984,2024-06-20,False
D008142,A330_2237,SYSA330-A330_2237-19,64.15192,2024-06-20,False
D009974,A330_2237,AILA330-A330_2237-20,55.14343999999999,2024-06-20,False
D000406,A330_2237,EMPA330-A330_2237-21,37.99215999999999,2024-06-20,False
D000643,A330_2237,FLAA330-A330_2237-22,59.694,2024-06-20,False
D001722,A330_2237,SPOA330-A330_2237-23,18.05856,2024-06-20,False
D007026,A330_2237,FREA330-A330_2237-24,7.208400000000001,2024-06-20,False
D007706,A330_2237,SYSA330-A330_2237-25,24.21,2024-06-20,False
D006814,A330_2237,GOUA330-A330_2237-26,53.460080000000005,2024-06-20,False
D005816,A330_2237,SYSA330-A330_2237-27,50.48927999999999,2024-06-20,False
D003020,A330_2237,SYSA330-A330_2237-28,34.68208,2024-06-20,False
D003304,A330_2237,SYSA330-A330_2237-29,7.323760000000001,2024-06-20,False
D003845,A330_2237,ECLA330-A330_2237-30,24.756239999999995,2024-06-20,False
D001949,A330_2237,SIEA330-A330_2237-31,35.16935999999999,2024-06-20,False
D008890,A330_2237,SIEA330-A330_2237-32,33.162,2024-06-20,False
D000301,A330_2237,SYSA330-A330_2237-33,18.291599999999995,2024-06-20,False
D003101,A330_2237,SYSA330-A330_2237-34,65.10056,2024-06-20,False
D003866,A330_2237,TOIA330-A330_2237-35,64.45880000000001,2024-06-20,False
D007326,A330_2237,SYSA330-A330_2237-36,17.652079999999998,2024-06-20,False
D009962,A330_2237,DETA330-A330_2237-37,37.10696,2024-06-20,False
D009580,A330_2237,ECLA330-A330_2237-38,39.08103999999999,2024-06-20,False
D004460,A330_2237,PORA330-A330_2237-39,31.91032,2024-06-20,False
D007982,A330_2237,SYSA330-A330_2237-40,35.79128,2024-06-20,False
D005081,A330_2237,PORA330-A330_2237-41,12.699920000000002,2024-06-20,False
D003112,A330_2237,HUBA330-A330_2237-42,50.43768,2024-06-20,False
D004171,A330_2237,ECLA330-A330_2237-43,34.06784,2024-06-20,False
D007674,A330_2237,SYSA330-A330_2237-44,48.645759999999996,2024-06-20,False
D007669,A340_1505,REAA340-A340_1505-0,12.263955000000001,2024-06-21,False
D009186,A340_1505,REAA340-A340_1505-1,51.111974000000004,2024-06-21,False
D008485,A340_1505,SYSA340-A340_1505-2,24.654059000000004,2024-06-21,False
D001754,A340_1505,ORDA340-A340_1505-3,42.784159,2024-06-21,False
D007061,A340_1505,AUTA340-A340_1505-4,62.91335300000001,2024-06-21,False
D006157,A340_1505,SYSA340-A340_1505-5,56.51542,2024-06-21,False
D009838,A340_1505,RADA340-A340_1505-6,44.721877000000006,2024-06-21,False
D003354,A340_1505,SYSA340-A340_1505-7,50.70163000000001,2024-06-21,False
D000712,A340_1505,SYSA340-A340_1505-8,36.938181,2024-06-21,False
D004686,A340_1505,SYSA340-A340_1505-9,24.233377000000004,2024-06-21,False
D007931,A340_1505,SYSA340-A340_1505-10,14.896453000000005,2024-06-21,False
D002856,A340_1505,UNIA340-A340_1505-11,57.65117600000001,2024-06-21,False
D002139,A340_1505,SYSA340-A340_1505-12,11.984991,2024-06-21,False
D004912,A340_1505,SYSA340-A340_1505-13,32.058663,2024-06-21,False
D006629,A340_1505,SYSA340-A340_1505-14,49.52377700000001,2024-06-21,False
D006015,A340_1505,SYSA340-A340_1505-15,15.101789,2024-06-21,False
D009820,A340_1505,GENA340-A340_1505-16,43.815884,2024-06-21,False
D004559,A340_1505,TRAA340-A340_1505-17,48.443011000000006,2024-06-21,False
D008980,A340_1505,TRAA340-A340_1505-18,22.304436,2024-06-21,False
D003996,A340_1505,SYSA340-A340_1505-19,11.939393000000003,2024-06-21,False
D001743,A340_1505,AILA340-A340_1505-20,23.603876,2024-06-21,False
D003076,A340_1505,EMPA340-A340_1505-21,29.537864000000003,2024-06-21,False
D005446,A340_1505,FLAA340-A340_1505-22,37.583975,2024-06-21,False
D008420,A340_1505,SPOA340-A340_1505-23,33.592174,2024-06-21,False
D001704,A340_1505,FREA340-A340_1505-24,29.867985000000004,2024-06-21,False
D005830,A340_1505,SYSA340-A340_1505-25,15.793875000000002,2024-06-21,False
D006892,A340_1505,GOUA340-A340_1505-26,42.573156999999995,2024-06-21,False
D005306,A340_1505,SYSA340-A340_1505-27,45.541461999999996,2024-06-21,False
D009579,A340_1505,SYSA340-A340_1505-28,39.135456999999995,2024-06-21,False
D000559,A340_1505,SYSA340-A340_1505-29,64.82062900000001,2024-06-21,False
D009574,A340_1505,ECLA340-A340_1505-30,54.274621,2024-06-21,False
D001118,A340_1505,SIEA340-A340_1505-31,52.811493999999996,2024-06-21,False
D004301,A340_1505,SIEA340-A340_1505-32,56.745799999999996,2024-06-21,False
D001592,A340_1505,SYSA340-A340_1505-33,55.517014999999994,2024-06-21,False
D006268,A340_1505,SYSA340-A340_1505-34,46.471724,2024-06-21,False
D001502,A340_1505,TOIA340-A340_1505-35,24.90477,2024-06-21,False
D007213,A340_1505,SYSA340-A340_1505-36,53.035457,2024-06-21,False
D006042,A340_1505,DETA340-A340_1505-37,33.40853399999999,2024-06-21,False
D007275,A340_1505,ECLA340-A340_1505-38,55.88104100000001,2024-06-21,False
D007441,A340_1505,PORA340-A340_1505-39,29.15675300000001,2024-06-21,False
D006542,A340_1505,SYSA340-A340_1505-40,19.549762000000005,2024-06-21,False
D001119,A340_1505,PORA340-A340_1505-41,34.051092999999995,2024-06-21,False
D006136,A340_1505,HUBA340-A340_1505-42,10.967502,2024-06-21,False
D004311,A340_1505,ECLA340-A340_1505-43,40.83276099999999,2024-06-21,False
D005596,A340_1505,SYSA340-A340_1505-44,60.424804,2024-06-21,False
D005160,A321_5206,REAA321-A321_5206-0,61.775685,2024-06-20,False
D004261,A321_5206,REAA321-A321_5206-1,47.040218,2024-06-20,False
D005542,A321_5206,SYSA321-A321_5206-2,20.360813,2024-06-20,False
D005228,A321_5206,ORDA321-A321_5206-3,54.66151299999999,2024-06-20,False
D006329,A321_5206,AUTA321-A321_5206-4,31.034271,2024-06-20,False
D006390,A321_5206,SYSA321-A321_5206-5,28.40994,2024-06-20,False
D004506,A321_5206,RADA321-A321_5206-6,13.250339,2024-06-20,False
D000551,A321_5206,SYSA321-A321_5206-7,30.859410000000004,2024-06-20,False
D005324,A321_5206,SYSA321-A321_5206-8,15.288867000000002,2024-06-20,False
D008162,A321_5206,SYSA321-A321_5206-9,31.790839000000002,2024-06-20,False
D004150,A321_5206,SYSA321-A321_5206-10,55.74597100000001,2024-06-20,False
D002316,A321_5206,UNIA321-A321_5206-11,42.011832000000005,2024-06-20,False
D006304,A321_5206,SYSA321-A321_5206-12,48.422537,2024-06-20,False
D007448,A321_5206,SYSA321-A321_5206-13,61.757440999999986,2024-06-20,False
D001186,A321_5206,SYSA321-A321_5206-14,21.963639,2024-06-20,False
D003784,A321_5206,SYSA321-A321_5206-15,63.232923,2024-06-20,False
D008580,A321_5206,GENA321-A321_5206-16,11.953588000000002,2024-06-20,False
D009239,A321_5206,TRAA321-A321_5206-17,55.670677000000005,2024-06-20,False
D004184,A321_5206,TRAA321-A321_5206-18,66.990652,2024-06-20,False
D002376,A321_5206,SYSA321-A321_5206-19,50.560551000000004,2024-06-20,False
D002961,A321_5206,AILA321-A321_5206-20,9.060732000000002,2024-06-20,False
D000437,A321_5206,EMPA321-A321_5206-21,17.145448000000002,2024-06-20,False
D000972,A321_5206,FLAA321-A321_5206-22,59.23782500000001,2024-06-20,False
D007580,A321_5206,SPOA321-A321_5206-23,48.441618000000005,2024-06-20,False
D002894,A321_5206,FREA321-A321_5206-24,15.301895000000002,2024-06-20,False
D009382,A321_5206,SYSA321-A321_5206-25,15.357125,2024-06-20,False
D005878,A321_5206,GOUA321-A321_5206-26,42.157299,2024-06-20,False
D008169,A321_5206,SYSA321-A321_5206-27,16.423433999999997,2024-06-20,False
D008580,A321_5206,SYSA321-A321_5206-28,14.523399000000005,2024-06-20,False
D007738,A321_5206,SYSA321-A321_5206-29,8.678803,2024-06-20,False
D006975,A321_5206,ECLA321-A321_5206-30,59.58794700000001,2024-06-20,False
D003666,A321_5206,SIEA321-A321_5206-31,9.518858000000002,2024-06-20,False
D002024,A321_5206,SIEA321-A321_5206-32,63.3406,2024-06-20,False
D001247,A321_5206,SYSA321-A321_5206-33,57.883105,2024-06-20,False
D003484,A321_5206,SYSA321-A321_5206-34,67.958468,2024-06-20,False
D004339,A321_5206,TOIA321-A321_5206-35,41.72539000000001,2024-06-20,False
D000682,A321_5206,SYSA321-A321_5206-36,35.053399,2024-06-20,False
D009713,A321_5206,DETA321-A321_5206-37,64.54213800000001,2024-06-20,False
D005443,A321_5206,ECLA321-A321_5206-38,43.484887,2024-06-20,False
D008173,A321_5206,PORA321-A321_5206-39,54.268070999999985,2024-06-20,False
D003878,A321_5206,SYSA321-A321_5206-40,31.851533999999997,2024-06-20,False
D008048,A321_5206,PORA321-A321_5206-41,9.952451,2024-06-20,False
D000424,A321_5206,HUBA321-A321_5206-42,97.323954,2024-06-20,False
D008818,A321_5206,ECLA321-A321_5206-43,18.658927,2024-06-20,False
D004737,A321_5206,SYSA321-A321_5206-44,48.99802800000001,2024-06-20,False
D000151,B757_4595,REAB757-B757_4595-0,25.349420000000002,2024-06-20,False
D005127,B757_4595,REAB757-B757_4595-1,47.135976,2024-06-20,False
D007992,B757_4595,SYSB757-B757_4595-2,20.647516000000003,2024-06-20,False
D001946,B757_4595,ORDB757-B757_4595-3,21.679916000000002,2024-06-20,False
D003317,B757_4595,AUTB757-B757_4595-4,51.217172,2024-06-20,False
D006967,B757_4595,SYSB757-B757_4595-5,36.08808,2024-06-20,False
D000217,B757_4595,RADB757-B757_4595-6,40.695348,2024-06-20,False
D005056,B757_4595,SYSB757-B757_4595-7,17.066119999999998,2024-06-20,False
D001710,B757_4595,SYSB757-B757_4595-8,32.852244,2024-06-20,False
D002549,B757_4595,SYSB757-B757_4595-9,35.861348,2024-06-20,False
D000431,B757_4595,SYSB757-B757_4595-10,43.941572,2024-06-20,False
D001679,B757_4595,UNIB757-B757_4595-11,57.314624,2024-06-20,False
D004259,B757_4595,SYSB757-B757_4595-12,36.20468399999999,2024-06-20,False
D003933,B757_4595,SYSB757-B757_4595-13,66.36361200000002,2024-06-20,False
D001624,B757_4595,SYSB757-B757_4595-14,7.110948,2024-06-20,False
D004360,B757_4595,SYSB757-B757_4595-15,10.480036000000002,2024-06-20,False
D001512,B757_4595,GENB757-B757_4595-16,10.938815999999997,2024-06-20,False
D008871,B757_4595,TRAB757-B757_4595-17,55.70516400000001,2024-06-20,False
D009601,B757_4595,TRAB757-B757_4595-18,41.176864,2024-06-20,False
D003030,B757_4595,SYSB757-B757_4595-19,19.908132000000002,2024-06-20,False
D005311,B757_4595,AILB757-B757_4595-20,8.039424000000002,2024-06-20,False
D001853,B757_4595,EMPB757-B757_4595-21,17.618336000000003,2024-06-20,False
D001220,B757_4595,FLAB757-B757_4595-22,13.137899999999998,2024-06-20,False
D007471,B757_4595,SPOB757-B757_4595-23,55.860776,2024-06-20,False
D008586,B757_4595,FREB757-B757_4595-24,59.84314,2024-06-20,False
D004233,B757_4595,SYSB757-B757_4595-25,42.225500000000004,2024-06-20,False
D002634,B757_4595,GOUB757-B757_4595-26,60.578067999999995,2024-06-20,False
D007665,B757_4595,SYSB757-B757_4595-27,59.946887999999994,2024-06-20,False
D005655,B757_4595,SYSB757-B757_4595-28,50.583268,2024-06-20,False
D003873,B757_4595,SYSB757-B757_4595-29,52.718196000000006,2024-06-20,False
D003442,B757_4595,ECLB757-B757_4595-30,49.872804,2024-06-20,False
D000005,B757_4595,SIEB757-B757_4595-31,16.692456,2024-06-20,False
D000800,B757_4595,SIEB757-B757_4595-32,61.7292,2024-06-20,False
D006246,B757_4595,SYSB757-B757_4595-33,8.296859999999999,2024-06-20,False
D006367,B757_4595,SYSB757-B757_4595-34,62.574976,2024-06-20,False
D001212,B757_4595,TOIB757-B757_4595-35,65.07748000000001,2024-06-20,False
D000282,B757_4595,SYSB757-B757_4595-36,52.203268,2024-06-20,False
D007453,B757_4595,DETB757-B757_4595-37,56.737415999999996,2024-06-20,False
D003356,B757_4595,ECLB757-B757_4595-38,36.31488399999999,2024-06-20,False
D007913,B757_4595,PORB757-B757_4595-39,21.978772,2024-06-20,False
D008839,B757_4595,SYSB757-B757_4595-40,23.466088000000006,2024-06-20,False
D006853,B757_4595,PORB757-B757_4595-41,25.968932000000002,2024-06-20,False
D005005,B757_4595,HUBB757-B757_4595-42,56.133527999999984,2024-06-20,False
D004575,B757_4595,ECLB757-B757_4595-43,47.804164,2024-06-20,False
D008361,B757_4595,SYSB757-B757_4595-44,22.030896000000002,2024-06-20,False
D001376,E175_5586,REAE175-E175_5586-0,28.591669999999997,2024-06-21,False
D004881,E175_5586,REAE175-E175_5586-1,49.727276,2024-06-21,False
D008238,E175_5586,SYSE175-E175_5586-2,19.574565999999997,2024-06-21,False
D001037,E175_5586,ORDE175-E175_5586-3,10.101966000000001,2024-06-21,False
D008776,E175_5586,AUTE175-E175_5586-4,45.049522,2024-06-21,False
D009603,E175_5586,SYSE175-E175_5586-5,64.31708,2024-06-21,False
D003812,E175_5586,RADE175-E175_5586-6,9.391498,2024-06-21,False
D002506,E175_5586,SYSE175-E175_5586-7,15.474619999999994,2024-06-21,False
D000700,E175_5586,SYSE175-E175_5586-8,9.833194000000002,2024-06-21,False
D002698,E175_5586,SYSE175-E175_5586-9,56.68249800000001,2024-06-21,False
D007593,E175_5586,SYSE175-E175_5586-10,64.358922,2024-06-21,False
D001371,E175_5586,UNIE175-E175_5586-11,13.645824000000003,2024-06-21,False
D006368,E175_5586,SYSE175-E175_5586-12,57.49513400000002,2024-06-21,False
D006526,E175_5586,SYSE175-E175_5586-13,8.240461999999999,2024-06-21,False
D009058,E175_5586,SYSE175-E175_5586-14,53.952098,2024-06-21,False
D006844,E175_5586,SYSE175-E175_5586-15,48.410585999999995,2024-06-21,False
D007937,E175_5586,GENE175-E175_5586-16,36.894616,2024-06-21,False
D009503,E175_5586,TRAE175-E175_5586-17,33.824614,2024-06-21,False
D005746,E175_5586,TRAE175-E175_5586-18,8.255064,2024-06-21,False
D005129,E175_5586,SYSE175-E175_5586-19,13.208482000000002,2024-06-21,False
D000629,E175_5586,AILE175-E175_5586-20,10.465624,2024-06-21,False
D003606,E175_5586,EMPE175-E175_5586-21,48.885135999999996,2024-06-21,False
D005001,E175_5586,FLAE175-E175_5586-22,36.97915000000001,2024-06-21,False
D000082,E175_5586,SPOE175-E175_5586-23,27.622075999999996,2024-06-21,False
D003702,E175_5586,FREE175-E175_5586-24,42.223890000000004,2024-06-21,False
D000304,E175_5586,SYSE175-E175_5586-25,29.02175,2024-06-21,False
D009871,E175_5586,GOUE175-E175_5586-26,57.40021799999999,2024-06-21,False
D002440,E175_5586,SYSE175-E175_5586-27,47.083788,2024-06-21,False
D004971,E175_5586,SYSE175-E175_5586-28,38.560418000000006,2024-06-21,False
D007415,E175_5586,SYSE175-E175_5586-29,9.256746,2024-06-21,False
D003963,E175_5586,ECLE175-E175_5586-30,48.701754,2024-06-21,False
D008577,E175_5586,SIEE175-E175_5586-31,56.91775599999998,2024-06-21,False
D002720,E175_5586,SIEE175-E175_5586-32,58.46920000000001,2024-06-21,False
D004012,E175_5586,SYSE175-E175_5586-33,42.92611,2024-06-21,False
D007422,E175_5586,SYSE175-E175_5586-34,30.368776,2024-06-21,False
D006300,E175_5586,TOIE175-E175_5586-35,38.098980000000005,2024-06-21,False
D003429,E175_5586,SYSE175-E175_5586-36,42.03041800000001,2024-06-21,False
D001143,E175_5586,DETE175-E175_5586-37,54.340716,2024-06-21,False
D000952,E175_5586,ECLE175-E175_5586-38,15.382834000000004,2024-06-21,False
D005031,E175_5586,PORE175-E175_5586-39,55.631122,2024-06-21,False
D006579,E175_5586,SYSE175-E175_5586-40,19.427988,2024-06-21,False
D004586,E175_5586,PORE175-E175_5586-41,7.274282000000001,2024-06-21,False
D004496,E175_5586,HUBE175-E175_5586-42,86.53242800000001,2024-06-21,False
D000609,E175_5586,ECLE175-E175_5586-43,37.73611399999999,2024-06-21,False
D004388,E175_5586,SYSE175-E175_5586-44,35.100696,2024-06-21,False
D008365,A380_0553,REAA380-A380_0553-0,56.34492,2024-06-19,False
D006630,A380_0553,REAA380-A380_0553-1,22.113375999999995,2024-06-19,False
D009389,A380_0553,SYSA380-A380_0553-2,49.54341600000001,2024-06-19,False
D009508,A380_0553,ORDA380-A380_0553-3,14.025816,2024-06-19,False
D006566,A380_0553,AUTA380-A380_0553-4,39.232472,2024-06-19,False
D001487,A380_0553,SYSA380-A380_0553-5,32.650079999999996,2024-06-19,False
D006721,A380_0553,RADA380-A380_0553-6,46.363048,2024-06-19,False
D003076,A380_0553,SYSA380-A380_0553-7,18.46912,2024-06-19,False
