ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D002070,B737_3303,FREB737-B737_3303-24,21.584419999999998,2024-06-13,False
D007647,B737_3303,SYSB737-B737_3303-25,7.951500000000001,2024-06-13,False
D009517,B737_3303,GOUB737-B737_3303-26,63.261204,2024-06-13,False
D004528,B737_3303,SYSB737-B737_3303-27,48.542663999999995,2024-06-13,False
D005386,B737_3303,SYSB737-B737_3303-28,13.406804000000001,2024-06-13,False
D006545,B737_3303,SYSB737-B737_3303-29,11.723588,2024-06-13,False
D002847,B737_3303,ECLB737-B737_3303-30,33.429412,2024-06-13,False
D004532,B737_3303,SIEB737-B737_3303-31,53.28136799999999,2024-06-13,False
D002473,B737_3303,SIEB737-B737_3303-32,40.7076,2024-06-13,False
D003813,B737_3303,SYSB737-B737_3303-33,47.455580000000005,2024-06-13,False
D003676,B737_3303,SYSB737-B737_3303-34,40.108928,2024-06-13,False
D007543,B737_3303,TOIB737-B737_3303-35,61.10244000000001,2024-06-13,False
D009386,B737_3303,SYSB737-B737_3303-36,34.966803999999996,2024-06-13,False
D001267,B737_3303,DETB737-B737_3303-37,37.496248,2024-06-13,False
D003924,B737_3303,ECLB737-B737_3303-38,14.605652,2024-06-13,False
D002257,B737_3303,PORB737-B737_3303-39,33.989316,2024-06-13,False
D000384,B737_3303,SYSB737-B737_3303-40,60.270264,2024-06-13,False
D009598,B737_3303,PORB737-B737_3303-41,44.65979600000001,2024-06-13,False
D009283,B737_3303,HUBB737-B737_3303-42,83.36258400000001,2024-06-13,False
D007500,B737_3303,ECLB737-B737_3303-43,9.433492000000001,2024-06-13,False
D007512,B737_3303,SYSB737-B737_3303-44,17.146688,2024-06-13,False
D008966,B777_4962,REAB777-B777_4962-0,41.27281,2024-06-16,False
D005040,B777_4962,REAB777-B777_4962-1,19.245668000000002,2024-06-16,False
D006505,B777_4962,SYSB777-B777_4962-2,57.67613800000001,2024-06-16,False
D005858,B777_4962,ORDB777-B777_4962-3,7.134338,2024-06-16,False
D003819,B777_4962,AUTB777-B777_4962-4,11.556045999999998,2024-06-16,False
D009062,B777_4962,SYSB777-B777_4962-5,38.50844,2024-06-16,False
D009184,B777_4962,RADB777-B777_4962-6,11.553814000000001,2024-06-16,False
D002443,B777_4962,SYSB777-B777_4962-7,64.27466,2024-06-16,False
D000440,B777_4962,SYSB777-B777_4962-8,10.775542,2024-06-16,False
D003302,B777_4962,SYSB777-B777_4962-9,56.976814,2024-06-16,False
D003615,B777_4962,SYSB777-B777_4962-10,53.540246,2024-06-16,False
D005559,B777_4962,UNIB777-B777_4962-11,61.887632,2024-06-16,False
D003284,B777_4962,SYSB777-B777_4962-12,34.900962,2024-06-16,False
D000837,B777_4962,SYSB777-B777_4962-13,48.698465999999996,2024-06-16,False
D007710,B777_4962,SYSB777-B777_4962-14,47.96961399999999,2024-06-16,False
D002030,B777_4962,SYSB777-B777_4962-15,38.690998,2024-06-16,False
D007985,B777_4962,GENB777-B777_4962-16,63.703288,2024-06-16,False
D008507,B777_4962,TRAB777-B777_4962-17,35.272602000000006,2024-06-16,False
D004355,B777_4962,TRAB777-B777_4962-18,34.696951999999996,2024-06-16,False
D002065,B777_4962,SYSB777-B777_4962-19,10.129326,2024-06-16,False
D009715,B777_4962,AILB777-B777_4962-20,41.869032,2024-06-16,False
D001946,B777_4962,EMPB777-B777_4962-21,7.461648,2024-06-16,False
D007268,B777_4962,FLAB777-B777_4962-22,61.27845,2024-06-16,False
D009493,B777_4962,SPOB777-B777_4962-23,24.842068,2024-06-16,False
D000791,B777_4962,FREB777-B777_4962-24,53.84427000000001,2024-06-16,False
D007825,B777_4962,SYSB777-B777_4962-25,5.390250000000001,2024-06-16,False
D008425,B777_4962,GOUB777-B777_4962-26,31.954774,2024-06-16,False
D007415,B777_4962,SYSB777-B777_4962-27,28.519284000000003,2024-06-16,False
D007393,B777_4962,SYSB777-B777_4962-28,41.153374,2024-06-16,False
D008908,B777_4962,SYSB777-B777_4962-29,18.803878,2024-06-16,False
D002162,B777_4962,ECLB777-B777_4962-30,45.341622,2024-06-16,False
D002428,B777_4962,SIEB777-B777_4962-31,54.27030800000001,2024-06-16,False
D005187,B777_4962,SIEB777-B777_4962-32,43.1256,2024-06-16,False
D008829,B777_4962,SYSB777-B777_4962-33,6.935730000000001,2024-06-16,False
D003638,B777_4962,SYSB777-B777_4962-34,15.730168,2024-06-16,False
D001860,B777_4962,TOIB777-B777_4962-35,61.43014,2024-06-16,False
D006388,B777_4962,SYSB777-B777_4962-36,29.493374000000003,2024-06-16,False
D008784,B777_4962,DETB777-B777_4962-37,47.705588,2024-06-16,False
D002425,B777_4962,ECLB777-B777_4962-38,44.42206200000001,2024-06-16,False
D005503,B777_4962,PORB777-B777_4962-39,7.684846,2024-06-16,False
D004322,B777_4962,SYSB777-B777_4962-40,12.469883999999999,2024-06-16,False
D000915,B777_4962,PORB777-B777_4962-41,14.228726000000004,2024-06-16,False
D009660,B777_4962,HUBB777-B777_4962-42,88.01280400000002,2024-06-16,False
D008912,B777_4962,ECLB777-B777_4962-43,44.147102,2024-06-16,False
D008363,B777_4962,SYSB777-B777_4962-44,15.978728000000004,2024-06-16,False
D006789,E175_0620,REAE175-E175_0620-0,27.31765,2024-06-16,False
D008542,E175_0620,REAE175-E175_0620-1,16.476419999999997,2024-06-16,False
D007863,E175_0620,SYSE175-E175_0620-2,57.371970000000005,2024-06-16,False
D008914,E175_0620,ORDE175-E175_0620-3,35.854969999999994,2024-06-16,False
D007142,E175_0620,AUTE175-E175_0620-4,16.27399,2024-06-16,False
D004792,E175_0620,SYSE175-E175_0620-5,37.5986,2024-06-16,False
D000278,E175_0620,RADE175-E175_0620-6,56.046910000000004,2024-06-16,False
D009444,E175_0620,SYSE175-E175_0620-7,1.9729,2024-06-16,False
D002391,E175_0620,SYSE175-E175_0620-8,18.537229999999997,2024-06-16,False
D007433,E175_0620,SYSE175-E175_0620-9,19.571910000000003,2024-06-16,False
D009717,E175_0620,SYSE175-E175_0620-10,5.896990000000001,2024-06-16,False
D004888,E175_0620,UNIE175-E175_0620-11,3.0580800000000004,2024-06-16,False
D008520,E175_0620,SYSE175-E175_0620-12,35.43953,2024-06-16,False
D002471,E175_0620,SYSE175-E175_0620-13,58.13129,2024-06-16,False
D005505,E175_0620,SYSE175-E175_0620-14,48.003910000000005,2024-06-16,False
D004005,E175_0620,SYSE175-E175_0620-15,49.147870000000005,2024-06-16,False
D005439,E175_0620,GENE175-E175_0620-16,33.82172,2024-06-16,False
D005589,E175_0620,TRAE175-E175_0620-17,16.406129999999997,2024-06-16,False
D005995,E175_0620,TRAE175-E175_0620-18,28.24388,2024-06-16,False
D009193,E175_0620,SYSE175-E175_0620-19,20.407190000000003,2024-06-16,False
D005014,E175_0620,AILE175-E175_0620-20,29.669079999999997,2024-06-16,False
D002598,E175_0620,EMPE175-E175_0620-21,62.24512,2024-06-16,False
D003203,E175_0620,FLAE175-E175_0620-22,24.424249999999997,2024-06-16,False
D004713,E175_0620,SPOE175-E175_0620-23,52.86242,2024-06-16,False
D006326,E175_0620,FREE175-E175_0620-24,19.81255,2024-06-16,False
D007552,E175_0620,SYSE175-E175_0620-25,10.00125,2024-06-16,False
D002204,E175_0620,GOUE175-E175_0620-26,55.339310000000005,2024-06-16,False
D005888,E175_0620,SYSE175-E175_0620-27,5.09746,2024-06-16,False
D001289,E175_0620,SYSE175-E175_0620-28,33.25831,2024-06-16,False
D004436,E175_0620,SYSE175-E175_0620-29,50.97507,2024-06-16,False
D007136,E175_0620,ECLE175-E175_0620-30,7.93243,2024-06-16,False
D003956,E175_0620,SIEE175-E175_0620-31,6.17802,2024-06-16,False
D004260,E175_0620,SIEE175-E175_0620-32,20.784,2024-06-16,False
D006992,E175_0620,SYSE175-E175_0620-33,37.577450000000006,2024-06-16,False
D007869,E175_0620,SYSE175-E175_0620-34,23.358919999999998,2024-06-16,False
D007487,E175_0620,TOIE175-E175_0620-35,29.8491,2024-06-16,False
D005388,E175_0620,SYSE175-E175_0620-36,24.37831,2024-06-16,False
D008377,E175_0620,DETE175-E175_0620-37,42.63122,2024-06-16,False
D000579,E175_0620,ECLE175-E175_0620-38,4.49103,2024-06-16,False
D006724,E175_0620,PORE175-E175_0620-39,15.09599,2024-06-16,False
D005508,E175_0620,SYSE175-E175_0620-40,37.226459999999996,2024-06-16,False
D002766,E175_0620,PORE175-E175_0620-41,32.89819,2024-06-16,False
D006297,E175_0620,HUBE175-E175_0620-42,68.71625999999999,2024-06-16,False
D001676,E175_0620,ECLE175-E175_0620-43,23.018629999999998,2024-06-16,False
D008783,E175_0620,SYSE175-E175_0620-44,38.76532,2024-06-16,False
D003552,B747_1460,REAB747-B747_1460-0,28.859244999999998,2024-06-16,False
D005792,B747_1460,REAB747-B747_1460-1,33.068986,2024-06-16,False
D000588,B747_1460,SYSB747-B747_1460-2,25.785301000000004,2024-06-16,False
D002465,B747_1460,ORDB747-B747_1460-3,43.329201,2024-06-16,False
D002762,B747_1460,AUTB747-B747_1460-4,39.219767,2024-06-16,False
D007703,B747_1460,SYSB747-B747_1460-5,18.051379999999998,2024-06-16,False
D006088,B747_1460,RADB747-B747_1460-6,31.484202999999997,2024-06-16,False
D003712,B747_1460,SYSB747-B747_1460-7,43.52357,2024-06-16,False
D001004,B747_1460,SYSB747-B747_1460-8,22.932059000000002,2024-06-16,False
D003615,B747_1460,SYSB747-B747_1460-9,6.202703,2024-06-16,False
D003010,B747_1460,SYSB747-B747_1460-10,29.540667000000003,2024-06-16,False
D008967,B747_1460,UNIB747-B747_1460-11,55.46386399999999,2024-06-16,False
D000870,B747_1460,SYSB747-B747_1460-12,47.09764900000001,2024-06-16,False
D009538,B747_1460,SYSB747-B747_1460-13,6.626857,2024-06-16,False
D007736,B747_1460,SYSB747-B747_1460-14,38.62830299999999,2024-06-16,False
D006972,B747_1460,SYSB747-B747_1460-15,62.496770999999995,2024-06-16,False
D000433,B747_1460,GENB747-B747_1460-16,7.261476000000002,2024-06-16,False
D006726,B747_1460,TRAB747-B747_1460-17,42.530429000000005,2024-06-16,False
D009359,B747_1460,TRAB747-B747_1460-18,7.911004,2024-06-16,False
D006994,B747_1460,SYSB747-B747_1460-19,12.525327,2024-06-16,False
D000206,B747_1460,AILB747-B747_1460-20,36.339164000000004,2024-06-16,False
D009246,B747_1460,EMPB747-B747_1460-21,31.508695999999997,2024-06-16,False
D001582,B747_1460,FLAB747-B747_1460-22,34.420025,2024-06-16,False
D004189,B747_1460,SPOB747-B747_1460-23,63.776786,2024-06-16,False
D007983,B747_1460,FREB747-B747_1460-24,16.276415,2024-06-16,False
D009443,B747_1460,SYSB747-B747_1460-25,36.02612500000001,2024-06-16,False
D005250,B747_1460,GOUB747-B747_1460-26,33.764123,2024-06-16,False
D009847,B747_1460,SYSB747-B747_1460-27,22.473018,2024-06-16,False
D007098,B747_1460,SYSB747-B747_1460-28,28.393823,2024-06-16,False
D000165,B747_1460,SYSB747-B747_1460-29,63.911531,2024-06-16,False
D002044,B747_1460,ECLB747-B747_1460-30,10.223219000000002,2024-06-16,False
D003693,B747_1460,SIEB747-B747_1460-31,36.830265999999995,2024-06-16,False
D008421,B747_1460,SIEB747-B747_1460-32,26.5062,2024-06-16,False
D000117,B747_1460,SYSB747-B747_1460-33,63.09858500000001,2024-06-16,False
D006473,B747_1460,SYSB747-B747_1460-34,22.249236,2024-06-16,False
D003933,B747_1460,TOIB747-B747_1460-35,15.14603,2024-06-16,False
D008116,B747_1460,SYSB747-B747_1460-36,25.183823,2024-06-16,False
D009903,B747_1460,DETB747-B747_1460-37,34.424826,2024-06-16,False
D004311,B747_1460,ECLB747-B747_1460-38,50.433599,2024-06-16,False
D008414,B747_1460,PORB747-B747_1460-39,11.992367000000002,2024-06-16,False
D005702,B747_1460,SYSB747-B747_1460-40,38.986717999999996,2024-06-16,False
D000899,B747_1460,PORB747-B747_1460-41,20.501627,2024-06-16,False
D002696,B747_1460,HUBB747-B747_1460-42,67.041058,2024-06-16,False
D001953,B747_1460,ECLB747-B747_1460-43,34.590678999999994,2024-06-16,False
D003871,B747_1460,SYSB747-B747_1460-44,23.949355999999998,2024-06-16,False
D003994,A380_2017,REAA380-A380_2017-0,50.205615,2024-06-16,False
D009857,A380_2017,REAA380-A380_2017-1,50.273422000000004,2024-06-16,False
D002540,A380_2017,SYSA380-A380_2017-2,27.035926999999997,2024-06-16,False
D001980,A380_2017,ORDA380-A380_2017-3,62.341227,2024-06-16,False
D005386,A380_2017,AUTA380-A380_2017-4,50.571309,2024-06-16,False
D008368,A380_2017,SYSA380-A380_2017-5,59.631260000000005,2024-06-16,False
D008989,A380_2017,RADA380-A380_2017-6,7.321881000000001,2024-06-16,False
D008920,A380_2017,SYSA380-A380_2017-7,26.20239000000001,2024-06-16,False
D000519,A380_2017,SYSA380-A380_2017-8,18.240793,2024-06-16,False
D009471,A380_2017,SYSA380-A380_2017-9,42.62138099999999,2024-06-16,False
D001964,A380_2017,SYSA380-A380_2017-10,46.325609,2024-06-16,False
D009564,A380_2017,UNIA380-A380_2017-11,18.513527999999997,2024-06-16,False
D004556,A380_2017,SYSA380-A380_2017-12,15.013723,2024-06-16,False
D002370,A380_2017,SYSA380-A380_2017-13,32.994739,2024-06-16,False
D009994,A380_2017,SYSA380-A380_2017-14,61.682581000000006,2024-06-16,False
D001833,A380_2017,SYSA380-A380_2017-15,67.81161700000001,2024-06-16,False
D004633,A380_2017,GENA380-A380_2017-16,52.902651999999996,2024-06-16,False
D005941,A380_2017,TRAA380-A380_2017-17,46.37278300000001,2024-06-16,False
D007939,A380_2017,TRAA380-A380_2017-18,8.138308000000002,2024-06-16,False
D003846,A380_2017,SYSA380-A380_2017-19,17.719429,2024-06-16,False
D001520,A380_2017,AILA380-A380_2017-20,35.616628000000006,2024-06-16,False
D004589,A380_2017,EMPA380-A380_2017-21,44.17359199999999,2024-06-16,False
D003733,A380_2017,FLAA380-A380_2017-22,44.87067500000001,2024-06-16,False
D000448,A380_2017,SPOA380-A380_2017-23,43.88402199999999,2024-06-16,False
D001863,A380_2017,FREA380-A380_2017-24,40.255205,2024-06-16,False
D009623,A380_2017,SYSA380-A380_2017-25,8.275375,2024-06-16,False
D001014,A380_2017,GOUA380-A380_2017-26,49.355720999999996,2024-06-16,False
D000776,A380_2017,SYSA380-A380_2017-27,19.711886,2024-06-16,False
D007565,A380_2017,SYSA380-A380_2017-28,49.937620999999986,2024-06-16,False
D005195,A380_2017,SYSA380-A380_2017-29,39.07813699999999,2024-06-16,False
D005580,A380_2017,ECLA380-A380_2017-30,64.73011299999999,2024-06-16,False
D001941,A380_2017,SIEA380-A380_2017-31,53.301981999999995,2024-06-16,False
D005623,A380_2017,SIEA380-A380_2017-32,10.587399999999999,2024-06-16,False
D001406,A380_2017,SYSA380-A380_2017-33,49.819794999999985,2024-06-16,False
D001658,A380_2017,SYSA380-A380_2017-34,30.720172000000005,2024-06-16,False
D003266,A380_2017,TOIA380-A380_2017-35,7.64681,2024-06-16,False
D008953,A380_2017,SYSA380-A380_2017-36,8.337620999999999,2024-06-16,False
D000120,A380_2017,DETA380-A380_2017-37,49.553101999999996,2024-06-16,False
D000139,A380_2017,ECLA380-A380_2017-38,54.854372999999995,2024-06-16,False
D003079,A380_2017,PORA380-A380_2017-39,19.331508999999997,2024-06-16,False
D009289,A380_2017,SYSA380-A380_2017-40,50.16178599999999,2024-06-16,False
D008277,A380_2017,PORA380-A380_2017-41,47.669529000000004,2024-06-16,False
D000620,A380_2017,HUBA380-A380_2017-42,96.50096600000003,2024-06-16,False
D006003,A380_2017,ECLA380-A380_2017-43,33.799533,2024-06-16,False
D002659,A380_2017,SYSA380-A380_2017-44,25.069412,2024-06-16,False
D009355,B767_5501,REAB767-B767_5501-0,2.39893,2024-06-11,False
D001404,B767_5501,REAB767-B767_5501-1,27.428403999999997,2024-06-11,False
D001770,B767_5501,SYSB767-B767_5501-2,58.803314,2024-06-11,False
D006170,B767_5501,ORDB767-B767_5501-3,20.057914,2024-06-11,False
D002422,B767_5501,AUTB767-B767_5501-4,22.506438000000003,2024-06-11,False
D006561,B767_5501,SYSB767-B767_5501-5,7.417319999999999,2024-06-11,False
D001367,B767_5501,RADB767-B767_5501-6,4.956142,2024-06-11,False
D003485,B767_5501,SYSB767-B767_5501-7,29.236980000000003,2024-06-11,False
D001681,B767_5501,SYSB767-B767_5501-8,47.075725999999996,2024-06-11,False
D007161,B767_5501,SYSB767-B767_5501-9,3.1051420000000003,2024-06-11,False
D002925,B767_5501,SYSB767-B767_5501-10,31.159038000000002,2024-06-11,False
D001142,B767_5501,UNIB767-B767_5501-11,20.356496,2024-06-11,False
D008756,B767_5501,SYSB767-B767_5501-12,58.432986,2024-06-11,False
D000556,B767_5501,SYSB767-B767_5501-13,29.704698,2024-06-11,False
D005312,B767_5501,SYSB767-B767_5501-14,3.1335420000000003,2024-06-11,False
D002650,B767_5501,SYSB767-B767_5501-15,4.200894,2024-06-11,False
D005526,B767_5501,GENB767-B767_5501-16,24.012264000000002,2024-06-11,False
D004504,B767_5501,TRAB767-B767_5501-17,14.679905999999999,2024-06-11,False
D008799,B767_5501,TRAB767-B767_5501-18,11.960455999999999,2024-06-11,False
D008765,B767_5501,SYSB767-B767_5501-19,60.310278000000004,2024-06-11,False
D009479,B767_5501,AILB767-B767_5501-20,6.450696,2024-06-11,False
D001278,B767_5501,EMPB767-B767_5501-21,15.295344,2024-06-11,False
D003877,B767_5501,FLAB767-B767_5501-22,7.2078500000000005,2024-06-11,False
D009419,B767_5501,SPOB767-B767_5501-23,32.647603999999994,2024-06-11,False
D002782,B767_5501,FREB767-B767_5501-24,38.546310000000005,2024-06-11,False
D001103,B767_5501,SYSB767-B767_5501-25,3.4932500000000006,2024-06-11,False
D008636,B767_5501,GOUB767-B767_5501-26,8.857022,2024-06-11,False
D000591,B767_5501,SYSB767-B767_5501-27,57.166052,2024-06-11,False
D003830,B767_5501,SYSB767-B767_5501-28,5.642822000000001,2024-06-11,False
D007512,B767_5501,SYSB767-B767_5501-29,26.403534,2024-06-11,False
D005996,B767_5501,ECLB767-B767_5501-30,12.337966,2024-06-11,False
D009497,B767_5501,SIEB767-B767_5501-31,42.974324,2024-06-11,False
D007005,B767_5501,SIEB767-B767_5501-32,28.666800000000002,2024-06-11,False
D007050,B767_5501,SYSB767-B767_5501-33,3.92369,2024-06-11,False
D007470,B767_5501,SYSB767-B767_5501-34,23.986904000000003,2024-06-11,False
D007305,B767_5501,TOIB767-B767_5501-35,46.857420000000005,2024-06-11,False
D004412,B767_5501,SYSB767-B767_5501-36,44.812822000000004,2024-06-11,False
D009879,B767_5501,DETB767-B767_5501-37,21.144164000000004,2024-06-11,False
D002971,B767_5501,ECLB767-B767_5501-38,23.031286,2024-06-11,False
D004768,B767_5501,PORB767-B767_5501-39,50.762838,2024-06-11,False
D000681,B767_5501,SYSB767-B767_5501-40,50.047852,2024-06-11,False
D003304,B767_5501,PORB767-B767_5501-41,37.118478,2024-06-11,False
D004547,B767_5501,HUBB767-B767_5501-42,49.842612,2024-06-11,False
D008963,B767_5501,ECLB767-B767_5501-43,38.718405999999995,2024-06-11,False
D006866,B767_5501,SYSB767-B767_5501-44,51.180583999999996,2024-06-11,False
D005258,E175_4558,REAE175-E175_4558-0,34.322635,2024-06-16,False
D009632,E175_4558,REAE175-E175_4558-1,26.018677999999998,2024-06-16,False
D003226,E175_4558,SYSE175-E175_4558-2,40.633922999999996,2024-06-16,False
D003221,E175_4558,ORDE175-E175_4558-3,22.323623000000005,2024-06-16,False
D002466,E175_4558,AUTE175-E175_4558-4,60.608641000000006,2024-06-16,False
D001988,E175_4558,SYSE175-E175_4558-5,44.751740000000005,2024-06-16,False
D008631,E175_4558,RADE175-E175_4558-6,61.51266899999999,2024-06-16,False
D005917,E175_4558,SYSE175-E175_4558-7,47.94211000000001,2024-06-16,False
D007077,E175_4558,SYSE175-E175_4558-8,24.115357,2024-06-16,False
D009294,E175_4558,SYSE175-E175_4558-9,11.818168999999997,2024-06-16,False
D001759,E175_4558,SYSE175-E175_4558-10,18.529341000000006,2024-06-16,False
D005785,E175_4558,UNIE175-E175_4558-11,12.286871999999999,2024-06-16,False
D000255,E175_4558,SYSE175-E175_4558-12,42.573927,2024-06-16,False
D009737,E175_4558,SYSE175-E175_4558-13,61.07171099999999,2024-06-16,False
D004722,E175_4558,SYSE175-E175_4558-14,58.57696900000001,2024-06-16,False
D003925,E175_4558,SYSE175-E175_4558-15,57.997733000000004,2024-06-16,False
D008590,E175_4558,GENE175-E175_4558-16,44.945947999999994,2024-06-16,False
D006281,E175_4558,TRAE175-E175_4558-17,35.87786700000001,2024-06-16,False
D004332,E175_4558,TRAE175-E175_4558-18,16.261091999999998,2024-06-16,False
D003176,E175_4558,SYSE175-E175_4558-19,63.736520999999996,2024-06-16,False
D006790,E175_4558,AILE175-E175_4558-20,21.508772000000004,2024-06-16,False
D000836,E175_4558,EMPE175-E175_4558-21,7.482008,2024-06-16,False
D009449,E175_4558,FLAE175-E175_4558-22,17.300575000000002,2024-06-16,False
D002177,E175_4558,SPOE175-E175_4558-23,11.098078000000001,2024-06-16,False
D006609,E175_4558,FREE175-E175_4558-24,28.557544999999994,2024-06-16,False
D006280,E175_4558,SYSE175-E175_4558-25,14.910875,2024-06-16,False
D009999,E175_4558,GOUE175-E175_4558-26,63.070829,2024-06-16,False
D003915,E175_4558,SYSE175-E175_4558-27,6.525414,2024-06-16,False
D007695,E175_4558,SYSE175-E175_4558-28,20.563928999999998,2024-06-16,False
D001048,E175_4558,SYSE175-E175_4558-29,3.637213,2024-06-16,False
D002972,E175_4558,ECLE175-E175_4558-30,33.392037,2024-06-16,False
D009271,E175_4558,SIEE175-E175_4558-31,23.378118,2024-06-16,False
D006350,E175_4558,SIEE175-E175_4558-32,33.2926,2024-06-16,False
D001990,E175_4558,SYSE175-E175_4558-33,43.65745500000001,2024-06-16,False
D002642,E175_4558,SYSE175-E175_4558-34,43.964428,2024-06-16,False
D005755,E175_4558,TOIE175-E175_4558-35,56.75869,2024-06-16,False
D009103,E175_4558,SYSE175-E175_4558-36,59.533929,2024-06-16,False
D004703,E175_4558,DETE175-E175_4558-37,34.622998,2024-06-16,False
D002984,E175_4558,ECLE175-E175_4558-38,38.980776999999996,2024-06-16,False
D009875,E175_4558,PORE175-E175_4558-39,46.078441000000005,2024-06-16,False
D001914,E175_4558,SYSE175-E175_4558-40,32.690514,2024-06-16,False
D005110,E175_4558,PORE175-E175_4558-41,54.561421,2024-06-16,False
D008819,E175_4558,HUBE175-E175_4558-42,24.530334,2024-06-16,False
D007276,E175_4558,ECLE175-E175_4558-43,34.563616999999994,2024-06-16,False
D003473,E175_4558,SYSE175-E175_4558-44,41.117188,2024-06-16,False
D003682,B767_5422,REAB767-B767_5422-0,34.087860000000006,2024-06-16,False
D004662,B767_5422,REAB767-B767_5422-1,53.776808,2024-06-16,False
D007933,B767_5422,SYSB767-B767_5422-2,56.676628,2024-06-16,False
