ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D004777,A340_4633,AILA340-A340_4633-20,34.483343999999995,2024-07-11,False
D004810,A340_4633,EMPA340-A340_4633-21,19.335216000000003,2024-07-11,False
D006973,A340_4633,FLAA340-A340_4633-22,17.852400000000003,2024-07-11,False
D009280,A340_4633,SPOA340-A340_4633-23,29.217856,2024-07-11,False
D000002,A340_4633,FREA340-A340_4633-24,32.871840000000006,2024-07-11,False
D003105,A340_4633,SYSA340-A340_4633-25,55.18799999999999,2024-07-11,False
D000561,A340_4633,GOUA340-A340_4633-26,41.47100799999999,2024-07-11,False
D000399,A340_4633,SYSA340-A340_4633-27,66.13292799999998,2024-07-11,False
D003814,A340_4633,SYSA340-A340_4633-28,17.902208,2024-07-11,False
D001131,A340_4633,SYSA340-A340_4633-29,54.75137599999999,2024-07-11,False
D003969,A340_4633,ECLA340-A340_4633-30,63.174623999999994,2024-07-11,False
D001020,A340_4633,SIEA340-A340_4633-31,25.533936000000004,2024-07-11,False
D005693,A340_4633,SIEA340-A340_4633-32,73.9252,2024-07-11,False
D003010,A340_4633,SYSA340-A340_4633-33,49.508160000000004,2024-07-11,False
D007953,A340_4633,SYSA340-A340_4633-34,38.473055999999985,2024-07-11,False
D006784,A340_4633,TOIA340-A340_4633-35,71.74088,2024-07-11,False
D004321,A340_4633,SYSA340-A340_4633-36,56.582208,2024-07-11,False
D007129,A340_4633,DETA340-A340_4633-37,28.165696000000008,2024-07-11,False
D008594,A340_4633,ECLA340-A340_4633-38,50.623104,2024-07-11,False
D000588,A340_4633,PORA340-A340_4633-39,22.06803200000001,2024-07-11,False
D003095,A340_4633,SYSA340-A340_4633-40,55.318128,2024-07-11,False
D007485,A340_4633,PORA340-A340_4633-41,20.740992000000006,2024-07-11,False
D003136,A340_4633,HUBA340-A340_4633-42,92.45076800000002,2024-07-11,False
D007663,A340_4633,ECLA340-A340_4633-43,43.174784,2024-07-11,False
D001848,A340_4633,SYSA340-A340_4633-44,35.272576000000015,2024-07-11,False
D007668,A350_6452,REAA350-A350_6452-0,13.438045000000002,2024-07-15,False
D000538,A350_6452,REAA350-A350_6452-1,58.919626,2024-07-15,False
D008221,A350_6452,SYSA350-A350_6452-2,66.90154100000002,2024-07-15,False
D007421,A350_6452,ORDA350-A350_6452-3,16.161441,2024-07-15,False
D009818,A350_6452,AUTA350-A350_6452-4,20.30184700000001,2024-07-15,False
D002956,A350_6452,SYSA350-A350_6452-5,47.54258,2024-07-15,False
D001357,A350_6452,RADA350-A350_6452-6,34.47492300000001,2024-07-15,False
D009911,A350_6452,SYSA350-A350_6452-7,29.69037000000001,2024-07-15,False
D001416,A350_6452,SYSA350-A350_6452-8,18.162219000000007,2024-07-15,False
D004255,A350_6452,SYSA350-A350_6452-9,12.963423,2024-07-15,False
D002184,A350_6452,SYSA350-A350_6452-10,11.778747000000001,2024-07-15,False
D007270,A350_6452,UNIA350-A350_6452-11,50.337224,2024-07-15,False
D002024,A350_6452,SYSA350-A350_6452-12,13.979409000000004,2024-07-15,False
D002417,A350_6452,SYSA350-A350_6452-13,56.94053699999999,2024-07-15,False
D004380,A350_6452,SYSA350-A350_6452-14,45.493022999999994,2024-07-15,False
D009092,A350_6452,SYSA350-A350_6452-15,27.735811,2024-07-15,False
D000080,A350_6452,GENA350-A350_6452-16,38.95971600000001,2024-07-15,False
D004232,A350_6452,TRAA350-A350_6452-17,68.05938900000002,2024-07-15,False
D009711,A350_6452,TRAA350-A350_6452-18,34.187964,2024-07-15,False
D003758,A350_6452,SYSA350-A350_6452-19,36.721807000000005,2024-07-15,False
D002435,A350_6452,AILA350-A350_6452-20,69.63452399999998,2024-07-15,False
D003605,A350_6452,EMPA350-A350_6452-21,67.52973599999999,2024-07-15,False
D005661,A350_6452,FLAA350-A350_6452-22,18.416024999999998,2024-07-15,False
D003516,A350_6452,SPOA350-A350_6452-23,72.93942599999997,2024-07-15,False
D001887,A350_6452,FREA350-A350_6452-24,25.43601500000001,2024-07-15,False
D008273,A350_6452,SYSA350-A350_6452-25,58.09612499999999,2024-07-15,False
D003799,A350_6452,GOUA350-A350_6452-26,34.71564300000001,2024-07-15,False
D003727,A350_6452,SYSA350-A350_6452-27,55.029337999999996,2024-07-15,False
D006584,A350_6452,SYSA350-A350_6452-28,70.313343,2024-07-15,False
D001311,A350_6452,SYSA350-A350_6452-29,31.762971000000007,2024-07-15,False
D001656,A350_6452,ECLA350-A350_6452-30,68.651779,2024-07-15,False
D003495,A350_6452,SIEA350-A350_6452-31,66.108106,2024-07-15,False
D001207,A350_6452,SIEA350-A350_6452-32,30.084199999999992,2024-07-15,False
D006904,A350_6452,SYSA350-A350_6452-33,46.89898500000001,2024-07-15,False
D002122,A350_6452,SYSA350-A350_6452-34,37.959875999999994,2024-07-15,False
D009695,A350_6452,TOIA350-A350_6452-35,64.29323000000001,2024-07-15,False
D009725,A350_6452,SYSA350-A350_6452-36,28.213342999999995,2024-07-15,False
D001839,A350_6452,DETA350-A350_6452-37,22.967066000000006,2024-07-15,False
D002569,A350_6452,ECLA350-A350_6452-38,73.66335900000001,2024-07-15,False
D008132,A350_6452,PORA350-A350_6452-39,62.54844700000001,2024-07-15,False
D006468,A350_6452,SYSA350-A350_6452-40,66.91103799999998,2024-07-15,False
D000077,A350_6452,PORA350-A350_6452-41,28.530107,2024-07-15,False
D008971,A350_6452,HUBA350-A350_6452-42,30.419298000000005,2024-07-15,False
D002832,A350_6452,ECLA350-A350_6452-43,53.429639,2024-07-15,False
D004180,A350_6452,SYSA350-A350_6452-44,38.338796,2024-07-15,False
D003819,A330_2602,REAA330-A330_2602-0,30.38413,2024-07-15,False
D001981,A330_2602,REAA330-A330_2602-1,52.29896399999999,2024-07-15,False
D007285,A330_2602,SYSA330-A330_2602-2,57.126274,2024-07-15,False
D001186,A330_2602,ORDA330-A330_2602-3,59.804874000000005,2024-07-15,False
D001694,A330_2602,AUTA330-A330_2602-4,42.150757999999996,2024-07-15,False
D006613,A330_2602,SYSA330-A330_2602-5,58.64212,2024-07-15,False
D000697,A330_2602,RADA330-A330_2602-6,52.84302199999999,2024-07-15,False
D006086,A330_2602,SYSA330-A330_2602-7,11.084179999999998,2024-07-15,False
D002034,A330_2602,SYSA330-A330_2602-8,32.038366,2024-07-15,False
D000527,A330_2602,SYSA330-A330_2602-9,19.632021999999996,2024-07-15,False
D007143,A330_2602,SYSA330-A330_2602-10,29.187357999999996,2024-07-15,False
D006977,A330_2602,UNIA330-A330_2602-11,64.961936,2024-07-15,False
D003830,A330_2602,SYSA330-A330_2602-12,25.062025999999996,2024-07-15,False
D000078,A330_2602,SYSA330-A330_2602-13,9.725418000000001,2024-07-15,False
D007525,A330_2602,SYSA330-A330_2602-14,61.346422000000004,2024-07-15,False
D001144,A330_2602,SYSA330-A330_2602-15,43.18505400000001,2024-07-15,False
D005099,A330_2602,GENA330-A330_2602-16,50.593224,2024-07-15,False
D003259,A330_2602,TRAA330-A330_2602-17,9.377746000000002,2024-07-15,False
D007371,A330_2602,TRAA330-A330_2602-18,17.600295999999997,2024-07-15,False
D003316,A330_2602,SYSA330-A330_2602-19,69.47219799999999,2024-07-15,False
D003491,A330_2602,AILA330-A330_2602-20,61.34413600000001,2024-07-15,False
D004082,A330_2602,EMPA330-A330_2602-21,57.927504000000006,2024-07-15,False
D003300,A330_2602,FLAA330-A330_2602-22,63.76185000000001,2024-07-15,False
D004297,A330_2602,SPOA330-A330_2602-23,25.316164000000004,2024-07-15,False
D009550,A330_2602,FREA330-A330_2602-24,9.714710000000002,2024-07-15,False
D004179,A330_2602,SYSA330-A330_2602-25,58.78325,2024-07-15,False
D008051,A330_2602,GOUA330-A330_2602-26,47.017101999999994,2024-07-15,False
D003074,A330_2602,SYSA330-A330_2602-27,12.085332,2024-07-15,False
D008519,A330_2602,SYSA330-A330_2602-28,32.24490199999999,2024-07-15,False
D005148,A330_2602,SYSA330-A330_2602-29,67.89729399999999,2024-07-15,False
D006405,A330_2602,ECLA330-A330_2602-30,15.294206,2024-07-15,False
D000785,A330_2602,SIEA330-A330_2602-31,21.733684,2024-07-15,False
D005567,A330_2602,SIEA330-A330_2602-32,57.21880000000001,2024-07-15,False
D009111,A330_2602,SYSA330-A330_2602-33,58.96529,2024-07-15,False
D009485,A330_2602,SYSA330-A330_2602-34,56.297463999999984,2024-07-15,False
D007170,A330_2602,TOIA330-A330_2602-35,12.17622,2024-07-15,False
D005902,A330_2602,SYSA330-A330_2602-36,65.444902,2024-07-15,False
D000041,A330_2602,DETA330-A330_2602-37,24.651123999999996,2024-07-15,False
D006488,A330_2602,ECLA330-A330_2602-38,33.072326000000004,2024-07-15,False
D000623,A330_2602,PORA330-A330_2602-39,66.79315799999999,2024-07-15,False
D008106,A330_2602,SYSA330-A330_2602-40,17.629132,2024-07-15,False
D009709,A330_2602,PORA330-A330_2602-41,19.308398,2024-07-15,False
D007767,A330_2602,HUBA330-A330_2602-42,61.210291999999995,2024-07-15,False
D006210,A330_2602,ECLA330-A330_2602-43,33.296246000000004,2024-07-15,False
D009177,A330_2602,SYSA330-A330_2602-44,17.506344,2024-07-15,False
D004344,A320_5229,REAA320-A320_5229-0,24.192270000000008,2024-07-15,False
D009251,A320_5229,REAA320-A320_5229-1,38.532955999999984,2024-07-15,False
D001171,A320_5229,SYSA320-A320_5229-2,31.442446000000007,2024-07-15,False
D004974,A320_5229,ORDA320-A320_5229-3,12.911846,2024-07-15,False
D003034,A320_5229,AUTA320-A320_5229-4,18.305482000000005,2024-07-15,False
D008176,A320_5229,SYSA320-A320_5229-5,74.09147999999999,2024-07-15,False
D006703,A320_5229,RADA320-A320_5229-6,54.10913799999998,2024-07-15,False
D007151,A320_5229,SYSA320-A320_5229-7,49.666220000000024,2024-07-15,False
D000574,A320_5229,SYSA320-A320_5229-8,40.21211400000001,2024-07-15,False
D001812,A320_5229,SYSA320-A320_5229-9,31.17013800000001,2024-07-15,False
D006953,A320_5229,SYSA320-A320_5229-10,30.896882,2024-07-15,False
D000823,A320_5229,UNIA320-A320_5229-11,28.258144000000005,2024-07-15,False
D004406,A320_5229,SYSA320-A320_5229-12,28.813254000000004,2024-07-15,False
D001462,A320_5229,SYSA320-A320_5229-13,61.33562199999999,2024-07-15,False
D001659,A320_5229,SYSA320-A320_5229-14,66.01773800000001,2024-07-15,False
D001709,A320_5229,SYSA320-A320_5229-15,26.072066,2024-07-15,False
D004532,A320_5229,GENA320-A320_5229-16,39.84149600000001,2024-07-15,False
D000904,A320_5229,TRAA320-A320_5229-17,42.419134,2024-07-15,False
D004804,A320_5229,TRAA320-A320_5229-18,52.65058400000001,2024-07-15,False
D005450,A320_5229,SYSA320-A320_5229-19,57.617242000000005,2024-07-15,False
D005641,A320_5229,AILA320-A320_5229-20,44.491944,2024-07-15,False
D005287,A320_5229,EMPA320-A320_5229-21,17.945616,2024-07-15,False
D008564,A320_5229,FLAA320-A320_5229-22,33.14615,2024-07-15,False
D001745,A320_5229,SPOA320-A320_5229-23,26.951756,2024-07-15,False
D008673,A320_5229,FREA320-A320_5229-24,31.66409,2024-07-15,False
D004004,A320_5229,SYSA320-A320_5229-25,28.636749999999996,2024-07-15,False
D008200,A320_5229,GOUA320-A320_5229-26,56.057458000000025,2024-07-15,False
D007779,A320_5229,SYSA320-A320_5229-27,51.04362799999999,2024-07-15,False
D004670,A320_5229,SYSA320-A320_5229-28,40.95365799999999,2024-07-15,False
D005910,A320_5229,SYSA320-A320_5229-29,36.807026,2024-07-15,False
D003703,A320_5229,ECLA320-A320_5229-30,29.641474000000002,2024-07-15,False
D001772,A320_5229,SIEA320-A320_5229-31,27.589836000000002,2024-07-15,False
D002649,A320_5229,SIEA320-A320_5229-32,28.4652,2024-07-15,False
D001611,A320_5229,SYSA320-A320_5229-33,28.32591,2024-07-15,False
D004949,A320_5229,SYSA320-A320_5229-34,28.704456000000004,2024-07-15,False
D005860,A320_5229,TOIA320-A320_5229-35,75.38538000000001,2024-07-15,False
D006036,A320_5229,SYSA320-A320_5229-36,28.603658000000006,2024-07-15,False
D008239,A320_5229,DETA320-A320_5229-37,50.02559599999999,2024-07-15,False
D002240,A320_5229,ECLA320-A320_5229-38,43.176954,2024-07-15,False
D005113,A320_5229,PORA320-A320_5229-39,45.845082000000005,2024-07-15,False
D007590,A320_5229,SYSA320-A320_5229-40,45.443827999999996,2024-07-15,False
D001564,A320_5229,PORA320-A320_5229-41,55.45704199999999,2024-07-15,False
D006922,A320_5229,HUBA320-A320_5229-42,30.350320000000004,2024-07-15,False
D008593,A320_5229,ECLA320-A320_5229-43,67.60063400000001,2024-07-15,False
D007494,A320_5229,SYSA320-A320_5229-44,32.371976,2024-07-15,False
D005635,CRJ900_4042,REACRJ900-CRJ900_4042-0,50.77140000000001,2024-07-01,False
D001513,CRJ900_4042,REACRJ900-CRJ900_4042-1,66.57592,2024-07-01,False
D009917,CRJ900_4042,SYSCRJ900-CRJ900_4042-2,26.327719999999992,2024-07-01,False
D006178,CRJ900_4042,ORDCRJ900-CRJ900_4042-3,51.245719999999984,2024-07-01,False
D006574,CRJ900_4042,AUTCRJ900-CRJ900_4042-4,18.549239999999998,2024-07-01,False
D005978,CRJ900_4042,SYSCRJ900-CRJ900_4042-5,66.45360000000001,2024-07-01,False
D003097,CRJ900_4042,RADCRJ900-CRJ900_4042-6,20.549159999999997,2024-07-01,False
D002317,CRJ900_4042,SYSCRJ900-CRJ900_4042-7,42.35040000000001,2024-07-01,False
D008393,CRJ900_4042,SYSCRJ900-CRJ900_4042-8,15.331479999999999,2024-07-01,False
D005763,CRJ900_4042,SYSCRJ900-CRJ900_4042-9,61.59916,2024-07-01,False
D007448,CRJ900_4042,SYSCRJ900-CRJ900_4042-10,49.18724,2024-07-01,False
D002437,CRJ900_4042,UNICRJ900-CRJ900_4042-11,37.92608,2024-07-01,False
D007160,CRJ900_4042,SYSCRJ900-CRJ900_4042-12,61.77628000000001,2024-07-01,False
D008223,CRJ900_4042,SYSCRJ900-CRJ900_4042-13,15.754040000000002,2024-07-01,False
D001009,CRJ900_4042,SYSCRJ900-CRJ900_4042-14,42.13116,2024-07-01,False
D005054,CRJ900_4042,SYSCRJ900-CRJ900_4042-15,30.226120000000005,2024-07-01,False
D002852,CRJ900_4042,GENCRJ900-CRJ900_4042-16,23.008720000000007,2024-07-01,False
D009949,CRJ900_4042,TRACRJ900-CRJ900_4042-17,14.997880000000002,2024-07-01,False
D004237,CRJ900_4042,TRACRJ900-CRJ900_4042-18,28.396880000000007,2024-07-01,False
D007754,CRJ900_4042,SYSCRJ900-CRJ900_4042-19,35.81244,2024-07-01,False
D004996,CRJ900_4042,AILCRJ900-CRJ900_4042-20,41.61207999999999,2024-07-01,False
D000214,CRJ900_4042,EMPCRJ900-CRJ900_4042-21,31.02712,2024-07-01,False
D008439,CRJ900_4042,FLACRJ900-CRJ900_4042-22,61.083000000000006,2024-07-01,False
D007450,CRJ900_4042,SPOCRJ900-CRJ900_4042-23,12.961920000000001,2024-07-01,False
D005695,CRJ900_4042,FRECRJ900-CRJ900_4042-24,35.8938,2024-07-01,False
D001118,CRJ900_4042,SYSCRJ900-CRJ900_4042-25,61.19499999999999,2024-07-01,False
D003637,CRJ900_4042,GOUCRJ900-CRJ900_4042-26,49.581559999999996,2024-07-01,False
D000606,CRJ900_4042,SYSCRJ900-CRJ900_4042-27,15.120960000000002,2024-07-01,False
D008817,CRJ900_4042,SYSCRJ900-CRJ900_4042-28,62.90556,2024-07-01,False
D009673,CRJ900_4042,SYSCRJ900-CRJ900_4042-29,18.113320000000005,2024-07-01,False
D003557,CRJ900_4042,ECLCRJ900-CRJ900_4042-30,21.36668,2024-07-01,False
D006882,CRJ900_4042,SIECRJ900-CRJ900_4042-31,20.27752,2024-07-01,False
D002274,CRJ900_4042,SIECRJ900-CRJ900_4042-32,62.273999999999994,2024-07-01,False
D000986,CRJ900_4042,SYSCRJ900-CRJ900_4042-33,63.36619999999999,2024-07-01,False
D009816,CRJ900_4042,SYSCRJ900-CRJ900_4042-34,53.60592,2024-07-01,False
D001259,CRJ900_4042,TOICRJ900-CRJ900_4042-35,23.3116,2024-07-01,False
D008263,CRJ900_4042,SYSCRJ900-CRJ900_4042-36,59.70556,2024-07-01,False
D001642,CRJ900_4042,DETCRJ900-CRJ900_4042-37,67.39072000000002,2024-07-01,False
D009818,CRJ900_4042,ECLCRJ900-CRJ900_4042-38,37.250280000000004,2024-07-01,False
D004258,CRJ900_4042,PORCRJ900-CRJ900_4042-39,12.051240000000002,2024-07-01,False
D007188,CRJ900_4042,SYSCRJ900-CRJ900_4042-40,44.76496,2024-07-01,False
D004757,CRJ900_4042,PORCRJ900-CRJ900_4042-41,39.228440000000006,2024-07-01,False
D000555,CRJ900_4042,HUBCRJ900-CRJ900_4042-42,82.06976,2024-07-01,False
D003007,CRJ900_4042,ECLCRJ900-CRJ900_4042-43,55.55787999999999,2024-07-01,False
D008764,CRJ900_4042,SYSCRJ900-CRJ900_4042-44,24.252320000000005,2024-07-01,False
D006750,A350_2804,REAA350-A350_2804-0,38.276455,2024-07-15,False
D005381,A350_2804,REAA350-A350_2804-1,58.544973999999996,2024-07-15,False
D001047,A350_2804,SYSA350-A350_2804-2,47.194559,2024-07-15,False
D007168,A350_2804,ORDA350-A350_2804-3,47.90465899999999,2024-07-15,False
D007427,A350_2804,AUTA350-A350_2804-4,24.596853000000007,2024-07-15,False
D005505,A350_2804,SYSA350-A350_2804-5,39.68541999999999,2024-07-15,False
D005805,A350_2804,RADA350-A350_2804-6,33.343377,2024-07-15,False
D003702,A350_2804,SYSA350-A350_2804-7,21.90663,2024-07-15,False
D000221,A350_2804,SYSA350-A350_2804-8,64.987681,2024-07-15,False
D009151,A350_2804,SYSA350-A350_2804-9,23.394877,2024-07-15,False
D003437,A350_2804,SYSA350-A350_2804-10,37.259953,2024-07-15,False
D003372,A350_2804,UNIA350-A350_2804-11,35.043175999999995,2024-07-15,False
D005917,A350_2804,SYSA350-A350_2804-12,30.099491000000004,2024-07-15,False
D006549,A350_2804,SYSA350-A350_2804-13,53.92716300000001,2024-07-15,False
D009896,A350_2804,SYSA350-A350_2804-14,30.285276999999994,2024-07-15,False
D009704,A350_2804,SYSA350-A350_2804-15,18.927289000000002,2024-07-15,False
D002750,A350_2804,GENA350-A350_2804-16,38.003884000000006,2024-07-15,False
D003154,A350_2804,TRAA350-A350_2804-17,65.59751100000004,2024-07-15,False
D003087,A350_2804,TRAA350-A350_2804-18,27.016436,2024-07-15,False
D007309,A350_2804,SYSA350-A350_2804-19,18.592893,2024-07-15,False
D000657,A350_2804,AILA350-A350_2804-20,51.115876,2024-07-15,False
D009122,A350_2804,EMPA350-A350_2804-21,37.27586400000001,2024-07-15,False
D001781,A350_2804,FLAA350-A350_2804-22,59.86647499999999,2024-07-15,False
D008663,A350_2804,SPOA350-A350_2804-23,14.985173999999999,2024-07-15,False
D007898,A350_2804,FREA350-A350_2804-24,44.835485000000006,2024-07-15,False
D004305,A350_2804,SYSA350-A350_2804-25,49.666374999999995,2024-07-15,False
D008353,A350_2804,GOUA350-A350_2804-26,50.024657000000005,2024-07-15,False
D007951,A350_2804,SYSA350-A350_2804-27,16.060462000000005,2024-07-15,False
D006360,A350_2804,SYSA350-A350_2804-28,66.18695700000002,2024-07-15,False
D009818,A350_2804,SYSA350-A350_2804-29,72.276129,2024-07-15,False
D003983,A350_2804,ECLA350-A350_2804-30,23.554121,2024-07-15,False
D006421,A350_2804,SIEA350-A350_2804-31,69.82449399999999,2024-07-15,False
D000476,A350_2804,SIEA350-A350_2804-32,69.6358,2024-07-15,False
D001339,A350_2804,SYSA350-A350_2804-33,47.419515000000004,2024-07-15,False
D002803,A350_2804,SYSA350-A350_2804-34,66.33972399999999,2024-07-15,False
D004852,A350_2804,TOIA350-A350_2804-35,36.479769999999995,2024-07-15,False
D000702,A350_2804,SYSA350-A350_2804-36,34.456956999999996,2024-07-15,False
D007428,A350_2804,DETA350-A350_2804-37,20.141534,2024-07-15,False
D001143,A350_2804,ECLA350-A350_2804-38,60.520541,2024-07-15,False
D003975,A350_2804,PORA350-A350_2804-39,59.36025300000001,2024-07-15,False
D009098,A350_2804,SYSA350-A350_2804-40,69.88876200000001,2024-07-15,False
D009436,A350_2804,PORA350-A350_2804-41,17.004593,2024-07-15,False
D002059,A350_2804,HUBA350-A350_2804-42,19.727708000000003,2024-07-15,False
D000603,A350_2804,ECLA350-A350_2804-43,21.172261,2024-07-15,False
D005339,A350_2804,SYSA350-A350_2804-44,55.042804000000004,2024-07-15,False
D008423,A330_3404,REAA330-A330_3404-0,54.880430000000004,2024-07-13,False
D009497,A330_3404,REAA330-A330_3404-1,70.87660399999997,2024-07-13,False
D004873,A330_3404,SYSA330-A330_3404-2,18.122014000000004,2024-07-13,False
D000093,A330_3404,ORDA330-A330_3404-3,14.796614000000002,2024-07-13,False
D009033,A330_3404,AUTA330-A330_3404-4,55.03933799999999,2024-07-13,False
D004931,A330_3404,SYSA330-A330_3404-5,17.78332,2024-07-13,False
D008085,A330_3404,RADA330-A330_3404-6,37.612241999999995,2024-07-13,False
D007274,A330_3404,SYSA330-A330_3404-7,9.22598,2024-07-13,False
D005700,A330_3404,SYSA330-A330_3404-8,52.009026,2024-07-13,False
D008780,A330_3404,SYSA330-A330_3404-9,52.681242000000005,2024-07-13,False
D004022,A330_3404,SYSA330-A330_3404-10,69.39193799999998,2024-07-13,False
D007938,A330_3404,UNIA330-A330_3404-11,56.13329600000001,2024-07-13,False
D006868,A330_3404,SYSA330-A330_3404-12,56.519286000000015,2024-07-13,False
D001838,A330_3404,SYSA330-A330_3404-13,20.28059800000001,2024-07-13,False
D003299,A330_3404,SYSA330-A330_3404-14,31.139641999999995,2024-07-13,False
D004798,A330_3404,SYSA330-A330_3404-15,71.618594,2024-07-13,False
D001219,A330_3404,GENA330-A330_3404-16,36.683464,2024-07-13,False
D009676,A330_3404,TRAA330-A330_3404-17,17.982205999999998,2024-07-13,False
D001267,A330_3404,TRAA330-A330_3404-18,44.73525600000001,2024-07-13,False
D003175,A330_3404,SYSA330-A330_3404-19,36.61517800000001,2024-07-13,False
D009988,A330_3404,AILA330-A330_3404-20,30.577496000000007,2024-07-13,False
D006532,A330_3404,EMPA330-A330_3404-21,62.74054399999999,2024-07-13,False
D002450,A330_3404,FLAA330-A330_3404-22,10.03535,2024-07-13,False
D005865,A330_3404,SPOA330-A330_3404-23,21.465804000000002,2024-07-13,False
D006340,A330_3404,FREA330-A330_3404-24,10.536810000000001,2024-07-13,False
D009313,A330_3404,SYSA330-A330_3404-25,43.060750000000006,2024-07-13,False
D008700,A330_3404,GOUA330-A330_3404-26,60.59712200000001,2024-07-13,False
D001374,A330_3404,SYSA330-A330_3404-27,10.632652000000002,2024-07-13,False
